TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
51,3729,-2.754925490667882,153.0,258.4237288135593,520.6949152542373,-0.021,-3.204,False,18.576350457868383,4.11462271293316,3125
51,3730,-1.8715635458460427,214.0,181.34666666666664,513.7333333333333,,,False,26.886517555290457,3.669861694964704,2780
51,3731,-2.4823365346383075,213.0,123.78260869565216,526.3333333333334,0.04,5.204,False,23.15452949806316,3.9416672651269007,2782
51,3732,-2.5258599047259924,115.0,131.88059701492537,523.7910447761194,0.023,2.649,False,23.510570004623503,3.832048705068068,2774
51,3733,-2.286277455285551,115.0,144.421875,525.109375,0.064,5.408,False,20.590678465606533,4.181494688028118,2774
51,3139,-1.9935084464614186,153.0,277.86567164179104,518.3880597014926,0.125,-2.814,False,22.302418638600347,4.054785477134653,2889
51,3147,-2.613781956930632,213.0,101.26315789473684,526.3157894736842,0.035,1.554,False,14.294487257226594,3.4512898119407347,2787
51,3734,-1.559863990647903,16.0,319.4625,524.0125,0.025,1.586,False,23.234881854721955,4.372100776184421,2771
51,3735,-1.8767048264494124,210.0,204.59016393442624,524.4918032786885,,,False,21.389116095758123,3.8937707106478063,3367
51,2786,-1.9550444786922598,190.0,271.86206896551727,522.2758620689655,0.083,-3.519,False,19.10827615161061,3.96189506147213,2078
51,2326,-1.8994582196057397,192.0,211.27272727272728,523.9848484848485,,,False,23.29189276672433,3.82060281987474,1928
51,3155,-1.4680934236619085,16.0,289.774647887324,537.2676056338029,,,False,27.99539733329831,3.6294112454342415,2901
51,3363,-1.7374093399645614,212.0,171.27586206896552,530.8793103448276,,,False,20.06075699142954,3.820750393332089,2897
51,3736,-1.557855945842009,190.0,253.377358490566,532.2075471698113,0.098,-2.5,False,15.970239733451486,4.267347398659213,2353
51,3164,-1.4518677480431528,193.0,296.37179487179486,537.6794871794872,0.03,4.79,False,26.34506331806121,3.939311854416476,2906
51,3737,-1.5509274906367068,195.0,328.42228739002934,558.9296187683284,,,True,118.0998077318686,4.543855872444125,3379
51,3370,-1.8357037380846981,236.0,220.96226415094335,534.4905660377359,0.008,-5.636,False,17.83908013843989,3.8470268630120086,2807
51,3149,-2.9391319461104013,213.0,55.47787610619469,533.9026548672566,0.058,0.132,False,23.22925285329727,6.310117625827863,2779
51,3738,-1.792638952906061,232.0,199.64814814814812,532.1111111111111,,,True,16.929847566578957,4.156441864365701,3369
51,3368,-2.302786693873525,115.0,160.0810810810811,532.5405405405405,0.055,4.171,False,23.73224184783785,4.236332297972561,2549
51,3739,-1.8520816671699611,15.0,228.1578947368421,534.0350877192982,0.455,-11.755,False,18.813055111729295,3.9159389108953135,2351
51,3740,-1.864588803354735,193.0,306.47222222222223,535.9861111111111,-0.21,0.089,False,32.85228755891101,3.0624233401869967,3366
51,3741,-0.12490807110721239,213.0,79.28169014084507,534.0985915492957,0.087,0.484,False,20.065274144140496,4.652934590222361,3156
51,3150,-2.9557067110942157,213.0,110.65454545454546,536.290909090909,0.056,2.335,False,15.77329950724106,4.530051849847515,2787
51,3742,-2.5170245950259513,213.0,119.90196078431372,532.156862745098,0.034,3.186,False,17.79228152596603,3.888769790129244,2782
51,3743,-2.037159017342815,105.0,243.71698113207543,537.377358490566,0.065,8.35,False,19.529951958362734,3.5504783345859194,2552
51,3365,-1.855243853257428,193.0,311.9245283018868,531.6981132075472,0.056,4.255,False,17.503288860101996,4.038810266822683,2900
51,3378,-2.8408596240059203,152.0,149.1413043478261,538.0,,,False,28.906801662049848,4.461326476284921,2556
51,2904,-1.764057168759543,225.0,180.07142857142858,540.3333333333334,0.188,-2.063,False,15.354362925761416,3.664934891752292,2792
51,3371,-1.5537299607073112,190.0,267.453125,536.015625,0.069,-5.026,False,18.650520136570314,4.343850381330505,3158
51,2080,-2.9564608388165046,21.0,108.8203125,542.5546875,,,True,46.24283480711469,4.434047347165135,973
51,3374,-2.9012841606056,152.0,140.77906976744185,542.8139534883721,,,False,28.48344905378181,4.070338655670257,2556
51,3154,-1.4992631179298443,16.0,282.64516129032256,539.5967741935484,0.117,-0.012,False,19.357445849866245,4.099060557441817,2901
51,3744,-1.557982709273634,215.0,260.47297297297297,538.1756756756756,-0.121,0.904,False,21.84497769062911,4.364427568564842,2905
51,3148,-1.664234478169217,212.0,186.8630136986301,541.068493150685,0.107,-9.54,False,25.789420166382573,3.826237262326506,2899
51,3745,-1.6758708937780264,257.0,193.30208333333331,539.40625,,,True,36.130061225528536,3.93928691454616,3153
51,3746,-0.11414379279970098,213.0,65.48958333333333,543.4739583333334,0.051,0.515,False,44.53186270605151,6.019464299849028,3156
51,3747,-2.1484901066001534,190.0,245.56521739130437,552.2028985507246,-0.455,1.576,False,50.402587609134216,4.015941551137766,2353
51,3375,-0.32507611500734107,152.0,166.92424242424244,546.5454545454545,0.306,-2.552,False,20.52981581995962,4.189664942958633,2785
51,3748,-2.0236817386611605,211.0,217.80555555555557,546.8194444444445,0.061,-5.242,False,23.12586497303477,4.144748140743687,2345
51,3380,-1.7082568058673808,190.0,275.3670886075949,545.0632911392405,,,True,23.827804780335555,4.626874472837094,3158
51,3749,-1.8219173872681766,215.0,254.44230769230768,550.6730769230769,,,False,16.892858361775207,4.031456082378845,2905
51,3377,-1.2313483408976398,193.0,316.95180722891564,548.8313253012049,,,False,26.885233941345444,4.114946004429897,2900
51,3750,-1.8474767430449714,216.0,303.81538461538463,549.9846153846154,0.043,6.315,False,20.26408376787061,4.167930274912663,3381
51,3751,-0.6281175647393188,231.0,81.27027027027027,560.277027027027,,,True,48.23976556933598,4.279271166468065,2791
51,2357,-2.9528888750754527,21.0,149.06976744186048,551.9069767441861,0.466,-3.043,False,15.052113800997567,3.736538908572281,1467
51,3752,-1.750393634246057,232.0,208.59649122807016,545.1578947368421,0.072,-1.003,False,19.142705716495332,3.9592453369363954,3369
51,3163,-2.143790259624747,215.0,237.86567164179104,553.6417910447761,0.014,-6.786,False,20.23871520475905,4.259370245084782,2558
51,3753,-0.5419004242650739,231.0,83.32051282051282,549.7051282051282,0.048,0.696,False,21.013195451111887,4.891174904847223,2791
51,2907,-0.5521306670476656,244.0,103.45454545454544,552.6545454545454,0.059,1.634,False,16.56588658218573,4.339230623891273,0
51,3754,-2.0840523332098617,229.0,228.66071428571428,552.3214285714286,0.009,-4.442,False,17.803287112614225,4.120272012284153,2781
51,3160,-2.8845624350659036,21.0,127.72380952380952,553.3428571428572,0.049,1.433,False,29.61003770801383,4.63440234232943,2081
51,3755,-2.6999946846188942,133.0,179.54716981132074,553.5849056603773,0.156,-4.483,False,17.090677843654806,4.128051152312047,2798
51,3756,-1.8882917009173654,257.0,202.0,550.5416666666666,0.483,2.026,False,18.416865146606508,3.482044475199296,3153
51,3757,-2.6660408584650033,133.0,174.72972972972974,559.0,-0.142,1.513,False,26.99246850838769,3.686361196515963,2798
51,3386,-1.903264104119888,216.0,293.7058823529412,562.1470588235294,,,True,22.447277774740737,3.975095143928568,3165
51,3382,-2.997373517840864,21.0,117.8936170212766,559.2340425531914,0.091,1.541,False,27.81193267986889,4.50916018276735,2083
51,3383,-1.6267594322504746,216.0,283.8333333333333,560.65,0.073,1.813,False,18.34030487946028,4.339213348523095,3165
51,2358,-2.6894464870635293,21.0,169.50617283950618,564.1481481481482,0.068,5.057,False,27.625297139876437,4.097252565546143,1467
51,2784,-0.6553262002872576,213.0,63.64948453608248,562.2680412371134,0.028,0.428,False,24.87508579946187,5.654242782962681,2555
51,3758,-0.36187694732456716,21.0,143.13084112149534,562.8224299065421,-0.038,-2.432,False,27.132242487440788,5.140767937709739,1937
51,3759,-1.5978824574640726,14.0,262.75471698113205,560.4150943396227,-0.08,-0.81,False,21.26515638423061,3.592191463626876,3161
51,3760,-2.119686472527612,133.0,212.6590909090909,565.8636363636364,0.088,-1.493,False,16.359225709807156,3.5726970103341658,2804
51,3761,-1.8742363083635458,298.0,301.2112676056338,564.4507042253521,0.059,5.721,False,26.492074807606944,3.647502040904897,0
51,3762,-0.582913331871084,21.0,86.8048780487805,564.8780487804878,0.115,2.094,False,18.209122053025663,3.2565548497308234,3166
51,3763,-2.2686156619967996,225.0,204.55223880597012,566.955223880597,,,False,22.442046090876584,3.9221555511509063,2903
51,3764,-0.5572392724140065,21.0,92.6470588235294,569.3613445378152,0.025,1.575,False,30.080439741488487,5.785456074987701,3166
51,3384,-2.9801130108909137,21.0,117.76344086021506,567.3655913978495,0.069,1.764,False,24.75142841315036,5.104247727869704,2083
51,3167,-1.5010321008550542,258.0,319.3111111111112,569.4666666666667,0.021,3.565,False,27.319281029796525,4.7611177300809455,0
51,3765,-2.7869870352625714,21.0,170.0194805194805,572.7142857142857,,,True,46.869033658205616,4.615860155101816,1937
51,3766,-2.1720768397921,229.0,230.90666666666667,568.72,0.059,-5.018,False,23.68746363582339,4.216272689287695,2781
51,3767,-1.8169520347718895,216.0,310.31666666666666,570.35,0.086,6.848,False,18.58028145971099,4.19627173017616,3381
51,3768,-2.2992807243409015,225.0,194.327868852459,566.2131147540983,,,True,19.017247453632336,4.249891714892134,2903
51,3385,-2.099919945845094,236.0,240.765625,570.46875,-0.043,-4.899,False,20.46655695610199,4.356089428906772,2807
51,3769,-2.0692113406802752,211.0,220.37662337662337,565.3766233766233,-0.174,-1.529,False,25.962881964841007,3.978853245732725,2345
51,3181,-2.0421691760481027,215.0,249.7619047619048,571.7301587301587,0.053,-5.446,False,19.4623777756488,4.227759642538781,2909
51,2363,-0.21862696034231632,21.0,138.89156626506025,573.144578313253,0.038,2.478,False,23.537435554661197,4.653958140973268,1357
51,3770,-1.5829912623014941,14.0,269.3488372093023,566.5503875968992,,,True,40.99826154729791,4.528108476219894,3161
51,3771,-1.7557543463370684,234.0,292.3709677419355,580.9677419354839,,,False,20.528642937694237,4.044291874250417,3180
51,3176,-1.5384655768256685,216.0,276.95454545454544,574.0227272727273,,,False,23.966344292804013,4.8364450521961695,2801
51,3772,-0.25375542965419423,21.0,104.70689655172414,576.4224137931035,0.034,1.035,False,26.639563750356015,5.768584599353388,2084
51,3175,-2.797886857272874,21.0,163.3734939759036,578.2289156626506,0.053,4.565,False,24.003520030835823,4.503187352101949,2362
51,2910,-2.402592410858225,235.0,210.3283582089552,582.776119402985,0.09,2.677,False,22.13330525161844,4.232976575166223,2806
51,3171,-1.8791266427929612,215.0,263.14516129032256,582.5806451612904,0.157,-5.048,False,19.667419749331906,4.18635723225022,2909
51,3773,-1.6943823227347037,234.0,285.0625,580.25,,,True,19.944327171471944,4.202536576555398,3180
51,3173,-1.749629599297867,259.0,300.4788732394366,586.8028169014085,-0.256,6.326,False,27.57508612594907,3.576059537785482,0
51,2085,-2.7763665664002057,21.0,151.15942028985506,581.8550724637681,0.058,3.336,False,21.446371950529763,4.42066885259344,1192
51,3183,-2.333819156237693,233.0,198.3963963963964,580.927927927928,-0.182,-2.378,False,37.80857018184294,3.9255986185257874,2913
51,3774,-2.378637665456351,133.0,221.1076923076923,582.5538461538462,-0.15,-1.094,False,21.853902403899397,3.971775051298653,2804
51,2361,-0.3638368392823713,21.0,115.0,581.979381443299,0.032,0.817,False,25.153403948363465,5.109167400243057,1468
51,3775,-0.2695187319457023,21.0,78.78333333333333,583.625,0.071,0.463,False,29.036625246334097,5.35474398947719,2084
51,1939,-0.4213002465323704,21.0,128.68235294117648,584.6941176470589,0.072,1.553,False,23.61437953603009,4.673103437472803,532
51,3387,-1.543548354438878,280.0,33.045300113250285,589.7406568516421,,,True,196.97741806910875,7.522681691600576,0
51,2911,-2.8561520778962013,235.0,187.70114942528733,586.7241379310345,0.052,-0.49,False,23.81129852631597,4.749672176375974,2806
51,3177,-2.0324920481456896,233.0,233.67073170731703,587.6829268292682,0.034,-1.718,False,26.38030052940724,4.079085061128246,2913
51,3776,-0.04046744600769142,21.0,93.94949494949496,590.4242424242424,0.045,0.525,False,22.44641775701711,5.705343361809238,2364
51,3777,-2.723465482476817,21.0,176.3230769230769,590.6307692307693,,,False,23.594348197796133,3.771551795168624,2561
51,3778,-0.36652812947774505,21.0,135.66666666666666,590.2068965517242,0.029,1.86,False,24.81490653659325,4.644763592104694,2561
51,3398,-1.9353774425372923,262.0,243.1891891891892,591.0,0.003,-4.038,False,25.460519663085982,3.924980753192423,3186
51,3170,-1.8683361038277027,233.0,250.30882352941177,589.9264705882352,,,True,22.136045076681537,4.409294177658147,2908
51,3174,-1.6045029273139002,237.0,274.3606557377049,597.9180327868852,0.419,-11.171,False,23.27245017497057,3.685302303908809,2809
51,3779,-0.06342496662384127,21.0,68.61458333333333,593.75,0.012,0.268,False,26.14883518252786,5.19887960550623,2364
51,3780,-2.882112611259318,21.0,160.67816091954023,592.4942528735633,,,False,25.71655208540894,4.632591519076129,2561
51,3390,-1.870245696490858,262.0,258.32758620689657,591.2068965517242,-0.146,-2.588,False,18.96569554942428,4.013400849808657,3186
51,3389,-1.8043151245530462,260.0,309.17857142857144,597.25,0.331,7.478,False,19.51645514913254,3.839353001890089,3179
51,3388,-1.824333559285269,260.0,315.675,593.7125,0.058,6.351,False,24.77846798767485,4.244410934838015,3179
51,3781,-0.16472974084260897,21.0,110.02247191011236,596.5842696629213,0.036,0.452,False,22.41708165020467,5.057417086206463,2366
51,3391,-3.013643074955176,245.0,199.11428571428573,596.6285714285714,0.07,-1.587,False,22.996244771171582,3.9945462688209337,2912
51,3782,-2.516301645095271,237.0,228.2153846153846,597.723076923077,,,False,22.645846267964245,3.732944893373153,3193
51,3783,-2.905735134902355,21.0,150.69411764705882,598.0823529411765,0.046,3.493,False,26.76847893142593,4.2463201315661365,1943
51,3784,-0.07308297572828056,21.0,87.53846153846153,599.4871794871794,0.003,0.058,False,20.251624433225956,5.073740752656236,2366
51,3785,-0.20931460480236588,21.0,125.63095238095238,601.3095238095239,0.055,0.967,False,23.271143352338303,4.788772820337944,1941
51,3393,-0.03701512185343736,245.0,176.36,601.3866666666667,,,True,24.5233451975814,4.027376632807425,2912
51,3786,-2.525692347934667,238.0,225.51304347826087,604.2869565217392,,,True,35.74342799758474,4.310774908562004,3405
51,3395,-1.824373292341197,246.0,296.5245901639344,601.8196721311475,0.044,-1.984,False,20.19596063397514,4.006522856694326,3188
51,3185,-2.970176736305766,261.0,202.5,604.1578947368421,,,False,22.313350948009447,4.545640320709467,0
51,3178,-1.6803308055044996,246.0,267.75714285714287,604.2714285714286,-0.007,-3.51,False,21.417723579843067,4.217492039875583,2914
51,3787,-2.814097089081755,21.0,71.08403361344538,605.3949579831933,0.073,0.255,False,24.44477092434687,6.32287695047831,2088
51,3788,-0.05113416597958939,21.0,101.3578947368421,606.4421052631579,0.064,0.25,False,22.587389562927655,5.62713784956224,1941
51,3789,-0.16330572777342833,21.0,140.325,606.0875,0.049,2.189,False,24.4624202915768,4.42464614158596,1943
51,3397,-0.25130768105474866,263.0,183.728813559322,608.4406779661017,0.319,2.005,False,15.771691126379658,4.742926971422705,3187
51,3790,-2.0101761685305104,237.0,255.1382978723404,616.9148936170212,-0.179,8.767,False,28.23509159470645,4.459776582461567,3193
51,3791,-1.7503426080598554,246.0,282.3684210526316,604.6210526315789,-0.11,-8.24,False,31.06406818488724,4.3221083643592175,3394
51,2562,-0.22749167167331633,21.0,152.79113924050634,611.3607594936709,-0.499,1.967,False,45.39580971467859,5.09500971779109,1188
51,3792,-2.0204634093510454,237.0,245.6216216216216,613.6486486486486,0.07,-0.555,False,24.352474856764807,4.038898669579232,3193
51,3793,-1.9594386115881863,217.0,264.109375,619.3515625,-0.509,-8.565,False,44.54023438601944,4.107745796169948,2372
51,3794,-3.014086553955702,263.0,203.33846153846156,612.0615384615385,0.112,-1.563,False,21.12434127252777,3.9525385300292153,3399
51,3401,-0.5015970361085995,21.0,114.57894736842104,613.7684210526315,0.024,0.222,False,26.834928946804137,4.827810254647182,2087
51,3795,-0.4932047553236679,21.0,121.60810810810813,618.4054054054054,0.07,0.968,False,22.58079535639024,4.392155117991053,2370
51,3796,-2.4876352534379156,21.0,92.92372881355932,616.8728813559322,0.038,0.264,False,25.899119020898954,6.056452840895428,2088
51,3797,-0.20471729958197218,21.0,166.60655737704917,615.9016393442623,0.132,-1.326,False,17.484265193283665,4.537284736424353,2563
51,3798,-1.8121277015511323,246.0,306.73846153846154,614.1846153846154,,,False,21.252923278978308,3.9492487522729385,3413
51,3799,-1.4816717668897585,195.0,326.5,627.8870967741935,,,False,40.77868983890434,4.094565733996163,3379
51,3800,-0.48289486999401593,21.0,182.41463414634143,617.7560975609756,-0.022,-0.072,False,20.23392124712016,5.388155011463969,2563
51,3801,-0.2793373988869361,282.0,194.92708333333331,621.5104166666666,,,True,23.92901539093089,5.146074575023572,3407
51,3802,-1.798189572616108,246.0,290.6818181818182,609.2727272727273,-0.294,-2.551,False,32.58882468104906,4.611689436807976,3394
51,2365,-0.299539036988868,21.0,145.73846153846154,620.8,,,False,20.01811773796034,4.2392562543569365,1189
