TimeStep,ObjectNumber,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
50,19,71.02516238216226,12.0,151.49683544303798,285.75632911392404,False,53.82016019194054,8.047937785274
50,20,87.27879913933614,12.0,120.23420074349444,290.85873605947955,False,39.17600155810658,9.286004937477884
50,21,34.974483717989045,13.0,160.21030042918454,304.656652360515,False,29.096213622822443,11.224637924113017
50,22,87.19953294641135,13.0,131.42918454935622,302.56223175965664,False,39.148215870301215,7.809720254296174
51,1,-62.41773117257451,1.0,172.88013698630138,52.571917808219176,False,41.216659286444006,9.88414316278032
51,2,65.46705799171222,1.0,133.97356828193833,56.8215859030837,False,50.56702195220604,11.868120451228451
51,3,-61.59544297858314,1.0,177.54794520547946,63.9634703196347,False,31.43959886634942,9.168407855472246
51,4,82.65150584657275,1.0,207.6764705882353,63.85714285714285,False,32.20134948011172,9.536989750660926
51,5,-60.305410165601096,3.0,324.2283464566929,88.97637795275591,False,52.83935345761732,10.029847690994814
51,6,-33.90573797473697,4.0,244.58029197080293,98.30656934306568,False,38.68823545179774,9.310951862947896
51,7,-34.32684548882877,4.0,237.3766666666667,127.80333333333331,False,44.71271407922971,8.727980528936651
51,8,41.681761314220296,5.0,39.59668508287293,129.55248618784532,False,26.9431222319802,8.740357917529128
51,9,19.80045758701121,5.0,49.516666666666666,142.51666666666668,False,10.04335706423181,7.792438000488429
51,10,23.785873168217044,6.0,39.61135371179039,151.73799126637556,False,30.38580737339367,9.790816468948371
51,11,-16.746097301512766,7.0,117.8974358974359,167.2193732193732,False,52.31263539622283,9.481111183360452
51,12,29.5384045026644,5.0,60.073076923076925,164.38846153846154,False,35.21012090578902,9.631349269873828
51,13,36.044596948464296,6.0,55.02966101694916,180.58050847457628,False,33.33225174925959,9.214716907624986
51,14,82.45054006224268,8.0,241.18354430379748,196.7088607594937,False,46.41488546689156,11.809292973157984
51,15,49.90040454859359,9.0,285.98477157360406,222.72081218274116,False,29.220982018306398,8.799522109731168
51,16,50.54450018161557,9.0,272.4867256637168,226.3761061946903,False,27.718992200847293,10.611908266867443
51,17,-74.32504057247232,10.0,258.2974683544304,256.19303797468353,False,38.56202871466199,10.955419446278889
51,18,87.82994997838081,10.0,277.4875776397516,266.85714285714283,False,42.50039779517256,10.380146243984504
51,19,71.05587675547211,12.0,151.82758620689654,285.84952978056424,False,55.01112626761534,8.021767899151767
51,20,87.80874514332201,12.0,120.26373626373626,290.98168498168496,False,40.12947441732546,9.30996804776644
51,21,36.01711525761612,13.0,160.7154811715481,304.8200836820084,False,29.65052122083532,11.181461872598993
51,22,87.33008475123982,13.0,131.50632911392404,302.5949367088608,False,39.529286834474966,7.841757801756951
52,1,-64.03450664582641,1.0,173.20274914089347,52.065292096219935,False,42.12579080902773,9.592616162640144
52,2,64.75125836005543,1.0,133.94155844155844,56.92857142857143,False,51.205218195087326,11.922629347091494
52,3,-62.202012393055405,1.0,177.37387387387386,63.806306306306304,False,31.38809177663286,9.302983741122668
52,4,83.15763229785475,1.0,207.7078189300412,63.946502057613166,False,32.58234199204016,9.612655705203554
52,5,-60.640275702994174,3.0,323.9584415584416,89.08831168831169,False,53.76996278397744,10.075287219166167
52,6,-33.83513940981402,4.0,244.56521739130437,98.30797101449276,False,38.9713491290909,9.299942768980412
52,7,-34.23362298548255,4.0,237.2588996763754,128.19417475728156,False,45.13448812777455,8.894108612135073
52,8,37.93481221663423,5.0,42.02032520325204,132.84959349593495,True,37.26511591634758,8.757777664254592
52,9,24.658675244955457,6.0,39.13025210084034,151.1890756302521,False,31.096690372773995,9.94528567318087
52,10,-16.551706754163778,7.0,117.92676056338028,167.06760563380283,True,53.24997054760497,9.72523910450163
52,11,30.01094511943768,5.0,60.595419847328245,165.0229007633588,False,35.49567607280764,9.575446172407352
52,12,35.84380235744331,6.0,54.88607594936709,180.42194092827003,False,33.65734500042809,9.134272769060702
52,13,82.77296331640954,8.0,241.265625,196.653125,False,46.80323534716799,11.912308698888074
52,14,49.76474987221872,9.0,286.0757575757576,222.61111111111111,False,30.05327679018905,8.602682455983203
52,15,51.45170409825734,9.0,272.45652173913044,226.33913043478265,False,28.20018045129495,10.579362164130982
52,16,-75.195423600977,10.0,258.22670807453414,256.1024844720497,False,39.09570425952647,11.04598458409588
52,17,88.29211507766996,10.0,277.394578313253,266.8734939759036,False,42.54587047142193,10.517596921701656
52,18,71.19501231602223,12.0,152.13622291021673,285.92879256965944,False,56.02441293307627,8.07444847385375
52,19,87.95727152667529,12.0,119.61797752808988,290.8614232209738,False,38.97827499545242,9.28770698950662
52,20,34.63629659295971,13.0,161.2,305.1333333333333,False,29.773915824597744,11.274875846707005
52,21,87.2287583162821,13.0,131.61087866108787,302.6569037656904,False,39.82221016864921,7.884796068008103
53,1,68.08510957736515,1.0,135.9718004338395,57.1822125813449,True,51.88079763193705,11.635994781697976
53,2,88.30668812209761,1.0,166.27586206896552,51.58620689655172,True,42.77905034765737,9.026157521596708
53,3,71.17006100981934,1.0,205.292,62.444,False,33.668895135529695,9.549822006336292
53,4,85.49994702089394,1.0,177.63013698630138,64.70776255707763,False,31.063092146588613,9.154400960418748
53,6,-60.67943989307861,3.0,324.1498708010336,89.03100775193798,False,54.22751694884816,10.061520754786423
53,7,-33.78321677876871,4.0,244.65357142857144,98.31428571428572,False,39.68423378235904,9.239873515176582
53,8,-34.13924881926136,4.0,237.29617834394904,128.18789808917197,False,46.09262887271025,8.845336638724362
53,9,40.38857753627771,5.0,39.82010582010582,129.74074074074073,False,28.117148385774325,8.851624071283386
53,10,28.87366197007734,6.0,38.83127572016461,150.50205761316872,False,31.25910019147686,10.233967413055684
53,11,19.16450796019368,5.0,49.62295081967213,143.44262295081967,False,10.81013581282508,7.240178846049933
53,12,-9.404129060894082,7.0,121.22651933701655,155.02209944751382,False,24.510991604918708,9.445169638254631
53,13,27.66904261988197,5.0,61.129629629629626,165.87037037037038,False,36.47444521200284,9.598384000463904
53,14,37.48629197709976,6.0,53.96428571428572,179.78571428571428,False,35.248789003651865,9.285908097517014
53,15,-27.14472430700101,7.0,114.57777777777778,178.68333333333334,False,23.856128307592385,9.71742517584945
53,16,83.05894504163345,8.0,241.48447204968943,196.6583850931677,False,47.49812976577179,11.961405958552794
53,17,49.832908830821175,9.0,286.11,222.54,False,30.145948603625804,8.660403153869412
53,18,51.49967955523104,9.0,272.6150627615063,226.43514644351464,False,28.76985401490006,10.791270529407802
53,19,-76.16044112435908,10.0,258.11746987951807,256.09939759036143,False,39.97666057718502,11.1870637274457
53,20,88.87541101192151,10.0,277.1878787878788,266.8333333333333,False,43.53616143593044,10.27999399037035
53,21,71.1208632706039,12.0,152.25776397515529,286.0217391304348,False,56.737583141707056,8.12630857746731
53,22,87.98402572676885,12.0,120.04411764705884,290.9375,False,41.08042220670246,9.133614646424409
53,23,34.3906118766393,13.0,161.84738955823292,305.53413654618475,False,30.410645013393346,11.347300349213269
53,24,86.84303782025223,13.0,132.12145748987854,302.7611336032389,False,40.0406981837313,8.18006001068633
54,1,68.55590613352216,1.0,132.1137566137566,55.73544973544973,False,40.814386474637416,12.061209506444172
54,2,87.71276583274587,1.0,160.6509433962264,51.278301886792455,False,29.78799130687879,9.35545993017378
54,3,84.13831720402297,1.0,179.84615384615384,52.17948717948718,False,13.516466526208848,7.428338631797163
54,4,69.69911298676408,1.0,204.1747967479675,62.109756097560975,False,33.72640188659482,9.41514518669489
54,5,72.73851853662295,1.0,154.6043956043956,64.37362637362638,False,13.944119180490429,8.625912460977396
54,6,82.73416841768994,1.0,178.57142857142858,65.09375,False,31.110804030071783,9.271841430958386
54,7,-60.48554736141968,3.0,323.9671717171717,89.20454545454545,False,55.328075912680006,10.19091384086991
54,8,-32.91863544061344,4.0,244.63888888888889,98.21180555555556,False,40.47305486291781,9.331241571236683
54,9,-35.10659324534238,4.0,237.42088607594937,127.9493670886076,False,47.28767208838602,8.751894919377886
54,10,36.36428266567886,5.0,43.06425702811245,133.8835341365462,False,38.30414759202091,8.858274346503272
54,11,30.64663225103718,6.0,38.416326530612245,150.0204081632653,False,31.689858331289223,10.23766112279482
54,12,-3.466292859534179,7.0,120.93478260869566,154.21195652173913,False,24.94371584178056,9.402950725626026
54,13,27.97266558105878,5.0,61.92250922509225,167.12546125461256,False,37.25316975795799,9.458449848027392
54,14,37.3709197097094,6.0,53.85375494071146,179.7391304347826,False,35.22852041929778,9.342968013243604
54,15,-28.598604865313607,7.0,114.7912087912088,178.15934065934067,False,24.31047898205876,9.597742466291642
54,16,82.67908259468267,8.0,241.3404255319149,196.6717325227964,False,47.84349925269551,12.060331219506194
54,17,50.20171236987732,9.0,286.11442786069654,222.54726368159203,False,30.35303927416151,8.642139280116849
54,18,51.45678996727553,9.0,272.55555555555554,226.3827160493827,False,29.16559150767152,10.809043732210286
54,19,-76.89033525287424,10.0,258.0416666666667,256.0744047619048,False,40.20595512897381,11.258142372195044
54,20,89.26454049779711,10.0,277.06306306306305,266.83483483483485,True,43.93603499993068,10.271177982584485
54,21,70.88770185909655,12.0,152.3140243902439,286.0274390243902,False,57.41837109200746,8.215354719613451
54,22,88.04511762800738,12.0,119.58052434456928,290.8689138576779,False,39.76264879965099,9.203010300144008
54,23,31.79347995044678,13.0,162.46502057613168,305.94650205761315,False,30.13680214402299,11.270156568050842
54,24,86.4636231711694,13.0,132.25896414342628,302.7370517928287,False,40.57778409302168,8.275944824478978
55,1,68.96583259206776,1.0,136.34745762711864,57.45127118644068,False,54.370016454650006,11.360032305863513
55,2,87.61205922729346,1.0,160.7847533632287,50.9237668161435,False,31.385819991170223,9.301962962085268
55,3,89.30236772192274,1.0,180.40540540540545,52.108108108108105,False,12.614088523880628,7.541811919571037
55,4,69.03359792753716,1.0,204.22310756972112,62.1593625498008,False,34.274133860976896,9.483120746800203
55,5,81.20359729872334,1.0,179.03056768558952,65.0,False,31.796425673763167,9.317933924572396
55,6,-60.70935105785558,3.0,323.8589420654912,89.22166246851386,True,55.91942664113817,10.20958553561399
55,7,-33.19600379800637,4.0,244.69686411149823,98.04878048780488,False,40.69367184728817,9.283439145354238
55,8,-34.629981194027145,4.0,237.53582554517132,127.8785046728972,False,47.90271252049301,8.770626381371414
55,9,36.23970115995424,5.0,43.56923076923077,134.5653846153846,False,39.37480791197535,8.909944188677029
55,10,30.42843475461293,6.0,38.34262948207172,149.88844621513945,False,32.14513757262194,10.346542906050209
55,11,0.4465439969640535,7.0,121.05759162303664,154.0628272251309,False,25.37698337239288,9.616593859972635
55,12,28.4858683836072,5.0,62.80212014134276,168.53356890459364,False,37.8589223654009,9.664013318461365
55,13,37.22860179669689,6.0,53.89453125,179.81640625,False,35.951329555285184,9.329234590845488
55,14,-27.119351278785768,7.0,114.72677595628416,178.27868852459017,False,24.37608123479652,9.640712389526067
55,15,83.40372138834029,8.0,241.48192771084337,196.7078313253012,False,48.06450615893955,12.216853053545597
55,16,50.44125179733615,9.0,286.0,222.4780487804878,False,31.05068668800926,8.611015360041202
55,17,51.28996113679132,9.0,272.56962025316454,226.51476793248943,False,29.430107208893013,10.49566846590773
55,18,-77.87089968854514,10.0,258.4314868804665,256.0466472303207,False,41.29388551296978,11.310596308389124
55,19,80.1815759608666,10.0,286.2121212121212,266.7696969696969,False,21.29574135172985,10.12894709447009
55,20,-87.67508012523994,10.0,266.77456647398844,267.15606936416185,False,23.663475193096545,9.493172917557429
55,21,70.66792002225039,12.0,152.78115501519756,286.19452887537994,True,58.3191336816946,8.50170155434323
55,22,88.6995812911173,12.0,119.63358778625954,291.09541984732823,True,40.79975546393425,9.177754983046198
55,23,31.79227698775844,13.0,162.91119691119692,306.4555984555985,False,31.07247699996536,11.663717032483518
55,24,86.49352216755824,13.0,132.42745098039217,302.7176470588235,False,41.154531670952345,8.303296829957775
56,1,68.69662439046259,1.0,136.42061855670104,57.54845360824742,False,56.36535156236294,11.368816724424452
56,2,87.11695018547371,1.0,158.8768472906404,50.77832512315271,False,27.50053815915324,9.502494979395662
56,3,81.55283057071227,1.0,178.68,51.47,False,16.423563758990344,7.846894510210971
56,4,68.57754845978057,1.0,204.65748031496065,62.3267716535433,False,35.04191891353033,9.37610785734275
56,5,78.77230044419164,1.0,179.54545454545453,64.97402597402598,False,31.969562237238154,9.442385787666328
56,6,-78.62784977481881,3.0,334.6060606060606,81.53333333333333,False,21.91803936079376,9.720112090155055
56,7,-32.85891827759425,4.0,244.5241379310345,98.11724137931034,False,40.83778764183667,9.315411108008908
56,8,-81.2945404159556,3.0,316.55230125523013,94.7531380753138,False,28.81654217915633,10.710443508600465
56,9,-34.68864157325741,4.0,237.641975308642,127.83333333333331,False,48.80658354861478,8.727129638915025
56,10,36.52873276419007,5.0,43.46124031007752,134.34108527131784,False,39.8207513322202,8.7932658625632
56,11,31.03104370303885,6.0,38.06201550387597,149.34496124031008,False,32.72579986459115,10.51771875527186
56,12,2.3033065206633068,7.0,121.02094240837695,153.6282722513089,False,25.448975257536084,9.578324599244535
56,13,29.1723421724524,5.0,63.125,169.1107142857143,False,38.05213116167808,9.594078093418442
56,14,37.09637725435277,6.0,53.67307692307692,179.55384615384617,True,36.58534836275425,9.31180334981462
56,15,-27.766497673983128,7.0,114.76502732240438,178.20218579234972,False,24.385542667514155,9.63169753383138
56,16,84.55908566885455,8.0,241.62941176470588,196.5529411764706,False,48.46108397224297,12.70891103989601
56,17,50.2571642017468,9.0,285.94146341463414,222.45853658536583,False,31.58892631979587,8.5430809012633
56,18,49.73414578715492,9.0,272.6612244897959,226.64489795918368,False,29.91875593862731,10.580782471242946
56,19,-78.46213514548532,10.0,258.687134502924,256.0877192982456,False,41.99162357671391,11.18150139226714
56,20,80.67134446834288,10.0,286.7806451612903,266.8774193548387,False,20.243730362002584,9.877661507026463
56,21,-86.55423677789565,10.0,267.0744680851064,267.5691489361702,False,25.338890400663303,9.723238018932545
56,22,74.41685054842131,12.0,141.18934911242604,282.3076923076923,False,26.938628862197813,8.099050179398745
56,23,57.73795150885088,12.0,165.78481012658227,290.4113924050633,False,27.484859122701213,7.551982978095115
56,24,-82.94930081637582,12.0,113.35428571428572,290.9371428571429,False,23.34781820809172,9.732824601204884
56,25,82.74694031896877,12.0,132.7530864197531,291.55555555555554,False,16.213962684670342,6.473772530768282
56,26,28.752964825837303,13.0,163.06513409961687,306.8888888888889,False,31.732318942058267,11.496354726170583
56,27,86.88026567550727,13.0,133.00384615384615,302.6384615384615,False,41.18642673758321,8.418964464164352
57,1,68.21083044335722,1.0,136.33675564681724,57.71663244353183,True,57.82687327357765,11.212009169425752
57,2,88.54491349087311,1.0,165.09677419354838,50.83225806451613,False,46.489740105202415,8.90165755342194
57,3,68.2522716703157,1.0,204.66538461538465,62.40769230769231,False,35.53905372621337,9.454433411521489
57,4,77.49525454600973,1.0,179.55785123966942,64.71487603305785,False,32.7803980915245,9.57399967702961
57,5,89.05187462719721,3.0,331.02453987730064,82.26993865030674,False,22.398639266306265,9.320288891343925
57,6,-32.87570359485802,4.0,244.53691275167785,98.36577181208054,False,42.32724965047999,9.339957200146062
57,7,-83.54306652524154,3.0,319.28512396694214,94.35123966942147,False,30.391002105292344,10.31351296468964
57,8,-35.442585218690034,4.0,237.72537313432835,127.77014925373136,False,49.65312876200657,8.850407280017622
57,9,36.71819557052627,5.0,43.15909090909091,133.9431818181818,False,40.93785751993839,8.776625177191685
57,10,30.913828395980307,6.0,37.89272030651341,148.9808429118774,False,33.30064387620979,10.447262887331275
57,11,3.256858074342896,7.0,121.0523560209424,153.34031413612564,False,25.82772257287049,9.419564955482622
57,12,29.594103523800783,5.0,63.40277777777778,169.32638888888889,False,38.78796516623364,9.699613024803975
57,13,34.55707994262217,6.0,50.81111111111111,175.65555555555557,False,24.405191008010803,9.57576596611557
57,14,-26.079722222146096,7.0,114.68617021276596,178.2712765957447,False,24.78204944164606,9.743024719140664
57,15,38.034102549985306,6.0,60.58536585365854,188.59756097560972,False,12.585044294476043,8.42652414252267
57,16,84.61660453135273,8.0,241.8695652173913,196.58840579710144,False,49.188167203322365,12.654127630871937
57,17,50.20152553569507,9.0,285.9073170731708,222.40975609756097,False,31.836552796421824,8.503675800170868
57,18,49.51309061133394,9.0,272.7732793522267,226.834008097166,False,30.137615112787422,10.61048178832774
57,19,-79.16490853180527,10.0,259.01440922190204,256.1325648414985,False,42.49757092235743,11.220115367770186
57,20,-87.24848257645228,10.0,275.45533141210376,267.4438040345821,False,46.781112872255854,9.936313638293443
57,21,76.48483511341956,12.0,141.46242774566474,282.28323699421964,False,27.157392384217797,8.237230232756525
57,22,55.07793246745421,12.0,166.23899371069183,290.54088050314465,True,28.05553784022866,7.523314242885931
57,23,-79.45329861706166,12.0,112.87570621468926,291.271186440678,False,23.59844777264551,9.731719035374647
57,24,80.8762790194045,12.0,133.390243902439,291.4146341463415,False,15.99250365856792,6.650050374151942
57,25,26.54221242404614,13.0,162.92395437262357,306.86692015209127,False,32.233976050656395,11.494494949417158
57,26,86.50848177004349,13.0,133.33207547169812,302.6188679245283,False,41.7645207662539,8.432551857690774
58,1,62.750107590697446,1.0,126.22101449275362,53.81884057971015,False,29.823523724792853,11.93600291873268
58,2,89.32575050841271,1.0,164.51863354037266,50.71739130434783,False,47.120485355461724,9.096652820362571
58,3,67.72857736967171,1.0,204.5665399239544,62.330798479087456,False,36.08188593822248,9.439932516617956
58,4,67.2928394889104,1.0,150.25,63.44907407407408,False,29.158976176890608,9.6824402995144
58,5,77.2848091444017,1.0,179.56611570247935,64.58264462809917,False,33.46071337063227,9.461699215642495
58,6,89.92654604560835,3.0,330.8095238095238,82.39285714285714,False,22.513301686219062,9.641499023549896
58,7,-32.36975113505004,4.0,244.371237458194,98.27090301003344,False,43.016644122279125,9.215103601575573
58,8,-85.20013233473556,3.0,319.54661016949154,94.29661016949152,False,30.572869914939982,9.931610371554736
58,9,-35.133354671357864,4.0,237.7800586510264,127.61876832844575,False,50.91903040658607,8.817497480629173
58,10,36.83140315343986,5.0,42.8639705882353,133.56617647058823,False,41.87616841696354,8.8295844730486
58,11,31.33426708223041,6.0,37.74812030075188,148.81203007518798,False,33.80551013768119,10.43264826539584
58,12,4.220382517436993,7.0,121.0360824742268,153.1701030927835,False,26.53281947410792,9.342284300964808
58,13,29.373724925439525,5.0,63.52881355932203,169.61016949152545,False,39.32731825678453,9.763403589219596
58,14,34.72407922411341,6.0,50.833333333333336,175.67777777777778,False,24.295828153433877,9.6128588529357
58,15,-26.071517075191675,7.0,114.71052631578948,178.3578947368421,False,25.250706323917065,9.673681444608942
58,16,40.48911199690449,6.0,60.94444444444444,188.85555555555555,False,13.472102835057385,8.629877802185334
58,17,85.01515473306777,8.0,242.02298850574712,196.57183908045977,False,49.561011366587415,12.773227979176047
58,18,50.885851702835616,9.0,285.6328502415459,222.20289855072463,False,32.53342859363601,8.506727949381103
58,19,49.51623953069852,9.0,272.656,226.74,False,30.77847878515362,10.59727642707543
58,20,-80.36560753637218,10.0,259.60893854748605,256.268156424581,False,43.639416802421664,11.287185581278818
58,21,-87.12869712248937,10.0,274.9337175792507,267.5907780979827,False,47.27597932407356,9.725709889909464
58,22,79.62263946517146,12.0,141.22543352601156,282.15606936416185,False,27.14799458505677,8.239392545280547
58,23,55.85538575351866,12.0,161.90721649484536,287.0618556701031,False,15.850850129128462,8.149065090116661
58,24,-77.38328326863366,12.0,112.79881656804734,291.49112426035504,False,22.97465543586566,9.544124646479943
58,25,78.22022108323144,12.0,134.45977011494253,291.4022988505747,False,18.651851233821464,6.2273908607075805
58,26,44.550164333480986,12.0,171.3125,295.0,False,12.082006613490622,6.816349183512307
58,27,22.25926902002218,13.0,162.60377358490567,307.3245283018868,False,33.20267766032011,11.589694620203716
58,28,85.26456525720496,13.0,133.53932584269663,302.56928838951313,False,41.838722994355166,8.545770102676556
59,1,61.0681837330157,1.0,125.98876404494382,53.66666666666666,False,29.03806118525875,11.83469027963941
59,2,-89.88397643823278,1.0,164.5105105105105,50.63363363363364,False,48.52436658143854,9.135902776115106
59,3,68.04901117744735,1.0,204.2621722846442,62.28464419475655,False,36.58664424087637,9.43153971894859
59,4,67.4323984447434,1.0,150.9777777777778,64.16444444444444,False,30.60251055798917,9.548309753726036
59,5,76.18395054146949,1.0,179.38174273858922,64.67219917012449,False,33.40287889658195,9.361221695220165
59,6,89.39423350011936,3.0,331.0182926829268,82.29878048780488,False,22.798038318661824,9.22278053656197
59,7,-32.39801521737131,4.0,244.4425675675676,98.10810810810813,False,43.46603961286878,9.086899081825958
59,8,-84.35570733050903,3.0,319.6521739130435,94.55731225296442,False,30.9213024408129,10.505193038038646
59,9,-35.16372535572007,4.0,237.76106194690263,127.68141592920354,False,51.50270701958063,8.73006359594876
59,10,36.84656195983673,5.0,42.655913978494624,133.2831541218638,False,42.689330434765424,8.843898077184381
59,11,31.543929560117032,6.0,37.52,148.62545454545457,False,34.90306496361342,10.399546236779065
59,12,5.1128277447206045,7.0,120.99484536082474,152.8762886597938,False,26.646299433146137,9.310095760589864
59,13,30.00760526487392,5.0,63.763333333333335,169.92333333333335,False,40.68184952677704,9.63311459801284
59,14,36.75552189820123,6.0,54.23357664233577,180.1167883211679,False,37.80464769745343,9.465762684187878
59,15,-26.56694742893454,7.0,114.62564102564104,178.4102564102564,False,25.680193276522672,9.745614872527112
59,16,84.84139144869054,8.0,242.18857142857144,196.6371428571429,False,50.02832470119285,12.73733516807402
59,17,51.05669345776695,9.0,285.63425925925924,222.1435185185185,False,33.027615409330565,8.745546093732656
59,18,50.01691570531795,9.0,272.91269841269843,226.9246031746032,False,31.550259569819904,10.473850984022848
59,19,-80.96407816872289,10.0,260.075208913649,256.25626740947075,False,44.217724014390505,11.173851428759557
59,20,-86.45871382169821,10.0,274.76770538243625,267.74220963172803,False,47.85705340234221,9.776662951707706
59,21,81.70074166355315,12.0,140.66480446927375,282.21787709497204,False,27.81286163912838,8.297493461288934
59,22,46.35836380783869,12.0,165.62962962962962,290.0925925925926,False,28.895148852831177,7.709070579920766
59,23,-69.74881005452218,12.0,113.15028901734104,291.2485549132948,False,23.59161987292803,9.51324315908431
59,24,82.8735280940348,12.0,133.86486486486487,291.9054054054054,False,16.92293563686661,5.926621390237774
59,25,18.2933645419307,13.0,162.5037313432836,307.70522388059703,False,33.39462615803545,11.81724331641336
59,26,84.41978247352158,13.0,133.79150579150578,302.2393822393822,False,42.70369189754493,8.184319853000117
60,1,58.886689913071855,1.0,126.41818181818182,54.03636363636364,False,30.456832840887923,11.590841828527656
60,2,-89.32829505601993,1.0,163.79579579579578,50.53453453453454,False,49.07640388208532,9.043631854070824
60,3,68.43524054735663,1.0,204.07749077490772,62.23616236162361,False,37.19804648890282,9.422999122873644
60,4,66.48646966337806,1.0,152.20089285714286,64.9375,False,30.44992593887993,9.600271446544587
60,5,75.20579461565093,1.0,179.0506329113924,64.51054852320675,False,34.252947868142336,8.961752958989301
60,6,-89.87159174420546,3.0,330.8165680473373,82.4733727810651,False,22.933578906322037,9.474260548261956
60,7,-32.42220174776014,4.0,244.25333333333333,98.36333333333332,False,44.15923553174346,9.083110427038916
60,8,-84.42241275426989,3.0,319.6877470355731,94.5494071146245,False,31.286985266153312,10.376307523262872
60,9,-35.08939591288997,4.0,237.8830409356725,127.4327485380117,False,52.41750254305752,8.7256853055526
60,10,36.93045403929518,5.0,42.250871080139376,132.90940766550523,False,43.65498453036005,8.963117918038579
60,11,31.680895750050134,6.0,37.40942028985507,148.58695652173913,False,35.001456057360336,10.402453235990585
60,12,4.723472231932442,7.0,120.99489795918367,152.54591836734693,False,27.145492804824983,9.208819341316026
60,13,29.5745309694069,5.0,63.77198697068404,169.7785016286645,False,41.780474692232985,9.547747157934786
60,14,36.070371291538194,6.0,54.45,180.5142857142857,False,38.5461666012857,9.45250099390658
60,15,-27.07053767533042,7.0,114.66153846153846,178.4102564102564,False,25.782292628382518,9.703228868103285
60,16,84.93553284229405,8.0,242.28,196.64,False,50.402695786216185,12.741393747349726
60,17,51.71893993221536,9.0,285.2882882882883,221.9009009009009,False,33.45960928407598,8.878260534312382
60,18,50.21993625885839,9.0,272.8078431372549,226.8823529411765,False,31.6957748479844,10.529181096171158
60,19,-81.5954834117531,10.0,260.4593837535014,256.1120448179272,False,44.601108962613885,10.985785781707492
60,20,-86.77911396424768,10.0,274.4438202247191,267.65449438202245,False,48.09429437934546,9.790544819363593
60,21,85.87245709325481,12.0,140.3846153846154,282.3076923076923,False,28.25958171242605,8.258068982231848
60,22,45.48421067882449,12.0,165.59006211180125,289.80124223602485,False,28.80256848003356,7.584587795452901
60,23,-68.74983038130027,12.0,113.27380952380952,291.42261904761904,False,23.412131093887904,9.253344542180589
60,24,81.82581911642616,12.0,135.07142857142858,292.2738095238095,False,19.12771651130185,5.813919751538499
60,25,17.534325365639173,13.0,162.46153846153845,307.4076923076923,False,34.924073766743746,11.522345948218428
60,26,83.67936362952801,13.0,133.99616858237547,302.44444444444446,False,43.50887150537032,8.217431708652898
