CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
2991,101,17.39482879638672,17.39482879638672,0.0,1,NaN,1.7126933779683855
2992,111,24.0,24.0,0.0,1,NaN,1.5707963267948966
2993,242,15.17893123626709,15.17893123626709,0.0,1,NaN,1.8925468662621197
2994,293,15.231548309326172,15.231548309326172,0.0,1,NaN,1.9756881256228167
2995,116,24.278907775878906,24.278907775878906,0.0,1,NaN,0.09966865399340417
2996,267,20.8132266998291,20.8132266998291,0.0,1,NaN,2.9304993203135346
2997,242,31.938457489013672,31.938457489013672,0.0,1,NaN,1.3876856260404273
2998,302,15.55634880065918,15.55634880065918,0.0,1,NaN,2.356194490192345
2999,116,21.2086181640625,21.2086181640625,0.0,1,NaN,0.0624188117670057
3000,116,21.801511764526367,21.801511764526367,0.0,1,NaN,0.21866896131309815
3001,118,22.88616371154785,22.88616371154785,0.0,1,NaN,0.7086262865473526
3002,283,15.205260276794434,15.205260276794434,0.0,1,NaN,2.034443917435608
3003,115,45.174686431884766,45.174686431884766,0.0,1,NaN,3.041923982951632
3004,115,29.15410041809082,29.15410041809082,0.0,1,NaN,2.6078845184935537
3005,116,20.0,20.0,0.0,1,NaN,3.141592653589793
3006,111,20.124608993530273,20.124608993530273,0.0,1,NaN,2.677945096238595
3007,115,19.45406723022461,19.45406723022461,0.0,1,NaN,3.0244838730790846
3008,117,21.21320343017578,21.21320343017578,0.0,1,NaN,2.356194490192345
3009,117,22.8358154296875,22.8358154296875,0.0,1,NaN,2.7049653955004844
3010,279,14.669931411743164,14.669931411743164,0.0,1,NaN,1.1902899955148822
3011,117,21.7696533203125,21.7696533203125,0.0,1,NaN,2.78282197786257
3012,260,12.33288288116455,12.33288288116455,0.0,1,NaN,1.2490457207486463
3013,277,15.61255168914795,15.61255168914795,0.0,1,NaN,2.4149503485841635
3014,114,15.40000057220459,15.40000057220459,0.0,1,NaN,2.2142974057293423
3015,118,25.2866153717041,25.2866153717041,0.0,1,NaN,1.2793395776224612
3016,356,11.352991104125977,11.352991104125977,0.0,1,NaN,1.2120256510676728
3017,122,25.57801055908203,25.57801055908203,0.0,1,NaN,2.297438565221499
3018,366,9.60969066619873,9.60969066619873,0.0,1,NaN,1.3734008294274058
3019,367,18.782970428466797,18.782970428466797,0.0,1,NaN,1.1071487694436986
3020,368,33.941123962402344,33.941123962402344,0.0,1,NaN,0.7853981633974483
3021,369,13.452308654785156,13.452308654785156,0.0,1,NaN,0.7188300551059366
3022,370,22.8032283782959,22.8032283782959,0.0,1,NaN,0.9048270898498336
3023,371,14.0,14.0,0.0,1,NaN,1.5707963267948966
3024,372,27.45394515991211,27.45394515991211,0.0,1,NaN,2.1293956304405346
3025,373,19.312314987182617,19.312314987182617,0.0,1,NaN,1.9513026580749109
3026,374,45.25392532348633,45.25392532348633,0.0,1,NaN,0.07878395331029944
3027,375,21.09153938293457,21.09153938293457,0.0,1,NaN,3.064820643581643
3028.0,1.0,19.230182647705078,13.0,-0.008,13.0,-0.016,1.5707963267948966
3029.0,2.0,20.75612449645996,18.380367279052734,-0.146,11.0,-0.026,0.29849894604293187
3030.0,3.0,15.0,27.0,0.019,39.0,0.017,3.141592653589793
3031.0,3.0,20.298757553100586,27.0,0.16,19.0,0.02,3.141592653589793
3032.0,3.0,37.156490325927734,28.0,-0.31,4.0,0.019,3.141592653589793
3033.0,3.0,22.436702728271484,29.254093170166016,0.118,2.0,0.012,3.041923982951632
3034.0,4.0,23.11371612548828,18.72658348083496,-0.426,7.0,-0.128,0.35877067572722365
3035.0,5.0,31.14466667175293,17.0,0.736,11.0,0.019,3.141592653589793
3036.0,5.0,26.368736267089844,17.0,0.589,9.0,0.019,3.141592653589793
3037,5,31.61182975769043,17.0,0.0,1,NaN,3.141592653589793
3038.0,5.0,36.6103515625,17.0,0.46,2.0,0.024,3.141592653589793
3039.0,5.0,20.595279693603516,18.0,-2.285,2.0,-0.065,3.141592653589793
3040.0,6.0,18.782970428466797,27.776044845581055,0.283,31.0,0.016,0.5028432299056845
3041.0,6.0,19.0,28.65226173400879,-0.006,22.0,0.019,0.5028432299056845
3042,6,18.85327911376953,29.11764907836914,0.0,1,NaN,0.48995735852376804
3043.0,6.0,16.400001525878906,29.524620056152344,-0.982,2.0,0.107,0.5123894307016145
3044.0,7.0,35.12406921386719,46.901493072509766,0.166,36.0,0.015,0.12832322702535595
3045.0,7.0,42.17562484741211,47.95481872558594,0.027,18.0,0.021,0.1460122509136633
3046.0,7.0,37.7340202331543,48.91930389404297,-0.035,13.0,0.01,0.1380060313404501
3047.0,7.0,13.033892631530762,49.073204040527344,-0.239,6.0,-0.003,0.1418970511734888
3048.0,8.0,14.310833930969238,33.53504943847656,-0.013,33.0,0.02,0.4825132906447785
3049,8,18.418214797973633,33.577232360839844,0.0,1,NaN,0.4825132906447785
3050.0,9.0,25.805805206298828,20.50609588623047,-0.525,23.0,0.021,0.7853981633974483
3051.0,9.0,28.799997329711914,21.600000381469727,-0.882,21.0,-0.024,0.6435010789344459
3052.0,10.0,33.610130310058594,21.21320343017578,-0.609,11.0,0.018,0.7853981633974483
3053.0,10.0,24.181299209594727,22.62741470336914,-0.999,20.0,-0.031,0.7853981633974483
3054.0,13.0,15.200000762939453,32.64659118652344,-0.089,47.0,0.016,0.4636475906407117
3055.0,13.0,23.241243362426758,15.200000762939453,-0.586,25.0,0.021,0.6435010789344459
3056.0,13.0,27.657840728759766,15.263373374938965,-0.506,24.0,0.018,0.5404194674908075
3057.0,13.0,23.417449951171875,15.808956146240234,0.185,11.0,-0.012,0.5880025328719031
3058.0,13.0,10.914102554321289,15.808956146240234,0.073,3.0,0.013,0.5880025328719031
3059.0,14.0,18.0,18.384777069091797,0.612,73.0,-0.001,2.9996955691267906
3060.0,16.0,15.0,26.0,0.288,35.0,0.018,3.141592653589793
3061.0,16.0,20.14641571044922,26.0,0.44,24.0,0.021,3.141592653589793
3062.0,16.0,22.418148040771484,27.188297271728516,0.666,19.0,0.02,3.082836928356029
3063.0,16.0,19.72152328491211,27.0,0.982,3.0,0.009,3.141592653589793
3064.0,16.0,17.89676284790039,28.0,1.207,6.0,0.019,3.141592653589793
3065.0,16.0,24.041629791259766,28.0,0.283,2.0,-0.089,3.141592653589793
3066.0,17.0,21.0190372467041,25.209531784057617,0.003,17.0,0.021,3.0940095549191837
3067.0,17.0,19.91111183166504,26.0,0.909,22.0,0.018,3.141592653589793
3068.0,17.0,16.73495864868164,27.0,1.051,20.0,0.023,3.141592653589793
3069.0,17.0,16.641006469726562,27.0,1.193,18.0,0.024,3.141592653589793
3070,17,15.173102378845215,28.0,0.0,1,NaN,3.141592653589793
3071,17,8.320503234863281,28.25736427307129,0.0,1,NaN,0.0624188117670057
3072.0,18.0,25.789794921875,16.0,0.395,20.0,0.016,3.141592653589793
3073.0,19.0,19.922346115112305,18.0,0.335,26.0,0.02,3.141592653589793
3074.0,19.0,19.19586753845215,18.096750259399414,0.336,26.0,0.021,3.070285183822376
3075.0,19.0,23.40000343322754,18.0,-0.07,17.0,0.02,3.141592653589793
3076.0,19.0,20.238576889038086,19.0,-1.267,5.0,0.019,3.141592653589793
3077.0,21.0,24.838539123535156,20.04672622680664,0.354,25.0,0.019,2.1224513047400984
3078.0,21.0,27.291250228881836,21.45050621032715,0.713,17.0,0.022,2.0988707443421553
3079.0,21.0,25.0,21.750045776367188,2.075,15.0,0.019,2.1224513047400984
3080.0,21.0,19.415496826171875,21.780323028564453,1.889,14.0,0.018,2.1112158275752178
3081.0,22.0,18.600000381469727,27.828041076660156,0.17,35.0,0.017,2.819842047543543
3082.0,22.0,23.241243362426758,28.460494995117188,0.006,22.0,0.02,2.819842047543543
3083.0,22.0,23.335783004760742,28.460494995117188,1.666,21.0,0.021,2.819842180701597
3084.0,22.0,21.364036560058594,29.4091796875,2.043,8.0,0.02,2.819842180701597
3085.0,22.0,10.60660171508789,30.82542610168457,0.373,9.0,0.032,2.761086322309779
3086.0,23.0,18.341211318969727,28.240720748901367,0.099,29.0,0.018,1.3734008294274058
3087.0,23.0,18.0,28.240720748901367,-0.053,21.0,0.024,1.3734008294274058
3088.0,23.0,19.65681266784668,28.557157516479492,0.025,20.0,0.018,1.343997400464059
3089,23,33.126461029052734,28.401451110839844,0.0,1,NaN,1.3134726475237344
3090,23,35.192264556884766,28.861740112304688,0.0,1,NaN,1.3258177307567967
3091.0,23.0,38.18376541137695,29.83188247680664,3.184,2.0,-0.562,1.3258177307567967
3092.0,24.0,18.024980545043945,24.454259872436523,0.123,31.0,0.015,2.1421337962504925
3093.0,24.0,18.776823043823242,24.52429962158203,0.048,29.0,0.021,2.1112158275752178
3094.0,24.0,22.778860092163086,25.381793975830078,1.255,18.0,0.022,2.1112158275752178
3095.0,24.0,22.0,25.896286010742188,1.274,14.0,0.019,2.1112158275752178
3096.0,25.0,18.35034942626953,24.74095916748047,-0.024,26.0,0.018,0.7188300551059366
3097.0,25.0,18.331636428833008,24.748737335205078,0.069,20.0,0.023,0.7853981633974483
3098.0,25.0,19.611614227294922,24.730072021484375,0.013,19.0,0.018,0.7086262865473526
3099.0,26.0,20.172332763671875,22.79834747314453,0.096,26.0,0.016,1.3258177307567967
3100.0,26.0,21.882957458496094,22.79834747314453,-0.215,19.0,0.022,1.3258177307567967
3101.0,26.0,20.0,23.730052947998047,0.317,7.0,0.013,1.3734008294274058
3102.0,26.0,29.064233779907227,23.768268585205078,-0.545,23.0,-0.0,1.3045442668111893
3103,26,29.82785987854004,24.4960994720459,0.0,1,NaN,1.3258177307567967
3104.0,26.0,30.363994598388672,25.223705291748047,-0.47,5.0,0.016,1.3258177307567967
3105.0,26.0,16.343868255615234,25.46624183654785,-0.438,3.0,0.024,1.3258177307567967
3106.0,27.0,25.043960571289062,30.80562400817871,0.19,26.0,0.013,0.9505468412847418
3107.0,27.0,20.076923370361328,31.381181716918945,0.324,48.0,0.005,0.956133354303401
3108.0,28.0,30.083173751831055,40.27705764770508,2.953,2.0,0.236,0.08314123439356214
3109.0,28.0,30.74622344970703,41.40738296508789,1.886,3.0,0.175,0.10768987049250586
3110.0,28.0,33.52566146850586,42.537139892578125,0.445,16.0,0.018,0.12062367045166539
3111.0,28.0,27.280027389526367,43.547943115234375,-0.223,23.0,0.019,0.13255151956569636
3112.0,28.0,26.685382843017578,44.675010681152344,-0.521,17.0,0.012,0.1343214314590278
3113,28,10.0,45.690635681152344,0.0,1,NaN,0.15037142949920268
3114.0,29.0,22.9132080078125,18.383838653564453,0.154,22.0,0.022,2.761086322309779
3115.0,29.0,23.617366790771484,17.45536231994629,-0.31,17.0,0.024,2.761086322309779
3116.0,29.0,20.5639591217041,18.9409236907959,1.325,20.0,0.021,2.761086322309779
3117.0,29.0,21.0786075592041,18.75522804260254,-0.044,2.0,-0.008,2.761086322309779
3118.0,29.0,20.523906707763672,19.312314987182617,1.61,2.0,0.082,2.761086322309779
3119.0,29.0,20.093626022338867,19.308483123779297,0.479,13.0,-0.013,2.7928217482816535
3120.0,30.0,17.8885440826416,24.981168746948242,-0.15,25.0,0.021,1.3258177307567967
3121.0,30.0,18.48117446899414,25.27433967590332,-0.173,22.0,0.021,1.2924966586718887
3122.0,30.0,17.79352569580078,26.248199462890625,0.428,11.0,-0.021,1.2679114207527131
3123.0,31.0,19.516149520874023,19.677398681640625,0.2,23.0,0.018,2.677945096238595
3124.0,31.0,18.0,20.110822677612305,0.149,27.0,0.02,2.714965165919568
3125.0,31.0,21.16621971130371,20.533851623535156,0.739,17.0,0.014,2.7091847747735516
3126.0,31.0,20.0,21.0190372467041,0.74,9.0,-0.021,2.677945096238595
3127.0,32.0,21.15707015991211,22.0,-0.163,24.0,0.02,1.5707963267948966
3128.0,32.0,20.176471710205078,23.0,-0.294,20.0,0.017,1.5707963267948966
3129.0,32.0,11.067971229553223,23.0,-0.458,37.0,-0.006,1.5707963267948966
3130.0,33.0,17.441329956054688,37.161277770996094,0.111,29.0,0.018,1.9809237005888307
3131.0,33.0,20.60000228881836,37.5384635925293,0.136,22.0,0.019,1.9655874546879324
3132.0,33.0,22.022342681884766,17.441329956054688,0.69,21.0,0.021,2.034443917435608
3133.0,33.0,21.920310974121094,17.857677459716797,1.853,23.0,0.018,1.9756881256228167
3134.0,33.0,23.400854110717773,18.198143005371094,0.568,14.0,0.018,1.9513026580749109
3135.0,35.0,23.215129852294922,20.55480194091797,-0.135,22.0,0.02,0.32175053946722293
3136.0,35.0,22.09010124206543,21.367652893066406,-0.522,21.0,0.016,0.21866894466834133
3137.0,35.0,18.0,21.57277488708496,2.459,3.0,0.187,0.19739556394651794
3138.0,35.0,20.0,22.35826301574707,-0.105,19.0,0.02,0.1651486778872935
3139.0,35.0,20.124608993530273,23.344552993774414,0.118,14.0,0.019,0.17985352158324777
3140.0,36.0,21.637470245361328,23.400854110717773,-0.051,61.0,0.004,2.819842047543543
3141.0,36.0,9.0,24.033309936523438,0.436,2.0,-0.084,2.819842047543543
3142.0,37.0,18.0,23.334524154663086,0.03,31.0,0.018,1.4288992423318942
3143.0,37.0,20.83698081970215,23.0,-0.115,22.0,0.017,1.5707963267948966
3144.0,37.0,15.811387062072754,24.18613624572754,-0.066,27.0,0.019,1.4536875462841883
3145.0,37.0,15.522278785705566,24.324474334716797,-0.701,2.0,0.02,1.4288992423318942
3146.0,38.0,21.09432601928711,22.10694122314453,-0.021,22.0,0.019,2.4227626650628835
3147.0,38.0,21.506746292114258,22.163320541381836,-0.068,20.0,0.019,2.4558631608305057
3148.0,38.0,18.60408592224121,23.558786392211914,-0.088,27.0,0.021,2.44685435265304
3149.0,38.0,22.824384689331055,24.836992263793945,-0.305,11.0,0.011,2.4558631608305057
3150.0,39.0,20.71379852294922,20.741973876953125,-0.027,21.0,0.019,2.44685435265304
3151.0,39.0,19.230182647705078,20.77111053466797,-0.127,23.0,0.019,2.466851762962336
3152.0,39.0,19.887920379638672,21.600000381469727,0.043,23.0,0.019,2.49809150807632
3153.0,39.0,18.335758209228516,23.536956787109375,-0.508,13.0,0.016,2.4329663670424404
3154.0,41.0,18.631032943725586,25.0,0.15,35.0,0.016,3.141592653589793
3155.0,41.0,20.592195510864258,26.0,-0.197,37.0,0.016,3.141592653589793
3156.0,41.0,24.465898513793945,27.0,-0.606,16.0,0.02,3.141592653589793
3157.0,43.0,20.96437644958496,26.832815170288086,-0.043,27.0,0.019,2.034443917435608
3158.0,43.0,23.762826919555664,27.72724151611328,-0.009,30.0,0.02,2.034443917435608
3159.0,43.0,29.698484420776367,29.516094207763672,-0.098,16.0,0.017,2.034443917435608
3160.0,43.0,21.913463592529297,29.96331024169922,-0.569,18.0,0.016,2.034443917435608
3161.0,44.0,20.0,21.0190372467041,-0.219,23.0,0.02,0.4636475906407117
3162.0,44.0,19.97838020324707,21.273317337036133,0.182,19.0,0.019,0.6202494855101548
3163.0,44.0,16.0,21.913467407226562,0.148,25.0,0.019,0.4636475906407117
3164.0,44.0,16.400001525878906,22.2834415435791,-0.78,7.0,0.016,0.38050639785904167
3165.0,46.0,45.587303161621094,27.0180606842041,-0.721,3.0,-0.001,2.2455372840013803
3166.0,46.0,12.020814895629883,27.794580459594727,-0.407,8.0,-0.005,2.2531128454591927
3167.0,47.0,19.887920379638672,40.29411697387695,0.16,36.0,0.015,1.0808390015606422
3168.0,47.0,21.15304183959961,39.81743240356445,-0.545,33.0,0.015,1.0924439257477443
3169.0,47.0,23.33452033996582,41.14365005493164,-0.066,19.0,0.018,1.1071487694436986
3170.0,47.0,19.6142578125,40.704559326171875,0.703,2.0,0.247,1.0943289111673022
3171.0,47.0,19.6142578125,42.50914764404297,-0.444,16.0,0.018,1.0951010947253708
3172.0,48.0,17.441329956054688,33.97529983520508,0.107,46.0,0.015,0.5280745174157997
3173.0,48.0,22.803604125976562,34.11601638793945,0.179,18.0,0.023,0.5247957999292623
3174.0,48.0,20.2210750579834,35.845848083496094,0.45,22.0,0.022,0.5337081350962396
3175.0,48.0,21.537677764892578,34.98500442504883,-0.417,18.0,0.017,0.5467888832909227
3176.0,49.0,18.973661422729492,33.093807220458984,0.272,39.0,0.016,0.4636475906407117
3177.0,49.0,24.748737335205078,33.093807220458984,0.195,19.0,0.02,0.4636475906407117
3178.0,49.0,24.080368041992188,34.84748458862305,-0.252,22.0,0.02,0.42976222801032965
3179.0,49.0,24.40000343322754,34.43799591064453,-0.545,17.0,0.019,0.44610554827744153
3180.0,49.0,20.55480194091797,35.33970260620117,-1.998,4.0,0.015,0.4475199864218962
3181.0,50.0,24.12946128845215,20.601787567138672,-0.54,19.0,0.018,0.7188300551059366
3182.0,50.0,20.60000228881836,21.332542419433594,-0.492,22.0,0.016,0.7328151129382697
3183.0,50.0,19.798988342285156,21.930335998535156,-0.868,18.0,0.017,0.7419472920532332
3184.0,50.0,16.12334442138672,21.991764068603516,-1.441,21.0,0.02,0.7419472920532332
3185.0,51.0,22.669069290161133,33.23401641845703,-0.583,28.0,0.018,0.7853981633974483
3186.0,51.0,23.320026397705078,33.966949462890625,-0.162,23.0,0.021,0.7583776643984771
3187.0,51.0,25.607376098632812,35.35533905029297,-0.929,17.0,0.02,0.7853981633974483
3188.0,51.0,22.45340347290039,35.38079833984375,-0.48,21.0,0.019,0.7328151129382697
3189.0,51.0,21.511653900146484,36.0618896484375,-3.089,4.0,0.016,0.7454194549034513
3190.0,53.0,21.063579559326172,21.466251373291016,-0.166,24.0,0.02,1.1071487694436986
3191.0,53.0,21.0190372467041,21.80000114440918,0.043,19.0,0.022,0.9272951812814234
3192.0,53.0,19.662914276123047,21.92030906677246,-0.541,22.0,0.035,0.7853981633974483
3193.0,53.0,16.970561981201172,22.176673889160156,-0.269,14.0,0.017,0.8960554361674398
3194.0,55.0,18.35034942626953,19.606117248535156,0.233,32.0,0.018,0.3217505727567366
3195.0,55.0,22.471481323242188,19.230182647705078,-0.148,34.0,0.013,0.4636475906407117
3196.0,55.0,22.807893753051758,19.922346115112305,-2.173,14.0,0.024,0.3217505727567366
3197.0,56.0,19.137157440185547,22.346431732177734,0.242,23.0,0.023,2.642245954458301
3198.0,56.0,21.954145431518555,21.947391510009766,1.071,28.0,0.015,2.642245954458301
3199.0,56.0,22.022342681884766,22.346431732177734,0.934,14.0,0.006,2.642245954458301
3200.0,57.0,19.26262664794922,25.983135223388672,-0.007,29.0,0.019,0.35877067572722365
3201.0,57.0,21.0,25.62595558166504,-0.332,22.0,0.02,0.3805063312800144
3202.0,57.0,19.917278289794922,26.923080444335938,0.695,21.0,0.022,0.3947911278930359
3203.0,57.0,18.582456588745117,26.384618759155273,-0.927,18.0,0.019,0.3947911278930359
3204.0,58.0,15.566473007202148,26.92568016052246,-0.267,66.0,0.015,2.8753405936060856
3205.0,58.0,28.708354949951172,26.908859252929688,-0.115,13.0,0.016,2.843093707546861
3206.0,58.0,8.538147926330566,27.1973876953125,-0.318,14.0,0.008,2.863292985466785
3207.0,59.0,17.02294158935547,19.969207763671875,0.026,25.0,0.017,2.553589987559836
3208.0,59.0,17.04930877685547,20.124608993530273,-0.054,20.0,0.021,2.677945096238595
3209.0,59.0,16.76007080078125,20.124608993530273,-0.121,18.0,0.021,2.677945096238595
3210.0,59.0,10.733126640319824,22.153955459594727,-0.163,2.0,0.027,2.582993349944155
3211.0,60.0,11.627553939819336,28.764724731445312,-0.006,3.0,-0.015,2.7430701706934473
3212.0,61.0,23.200000762939453,21.466251373291016,-0.25,32.0,0.02,2.034443917435608
3213.0,61.0,26.475048065185547,20.42648696899414,0.633,12.0,0.025,1.9513027246539383
3214.0,61.0,19.683704376220703,21.354965209960938,0.105,25.0,0.032,1.9513026580749109
3215.0,61.0,35.29334259033203,22.71601676940918,-6.054,2.0,0.228,1.9756881256228167
3216.0,62.0,18.14137840270996,25.223705291748047,-0.257,22.0,0.018,0.24497867926188402
3217.0,62.0,16.0,24.312816619873047,-0.12,27.0,0.019,0.2782996514782511
3218.0,62.0,16.76007080078125,24.496097564697266,0.644,24.0,0.02,0.24497867926188402
3219.0,62.0,17.076295852661133,24.557621002197266,-0.801,16.0,0.023,0.26625207662846423
3220.0,63.0,17.0,15.764815330505371,-0.041,24.0,0.02,0.24497867926188402
3221.0,63.0,16.54690170288086,16.439899444580078,-0.205,17.0,0.024,0.1651486778872935
3222.0,63.0,14.062884330749512,17.47305679321289,0.318,21.0,0.026,0.5880025994509304
3223.0,63.0,16.26345443725586,17.35443687438965,0.485,12.0,0.027,0.21866896131309815
3224.0,64.0,22.0,18.384777069091797,-0.131,21.0,0.021,0.1418970511734888
3225.0,64.0,20.871030807495117,18.357141494750977,0.171,25.0,0.024,0.1243550004878402
3226.0,64.0,30.113971710205078,19.250822067260742,0.43,14.0,0.021,0.07677189349485254
3227.0,64.0,29.067975997924805,19.0,0.141,17.0,0.02,3.141592653589793
3228.0,65.0,21.27589988708496,29.17015266418457,0.171,33.0,0.02,0.052583058781556925
3229.0,65.0,28.279918670654297,30.112384796142578,-0.091,23.0,0.02,0.049958397013986154
3230.0,65.0,30.1162109375,30.10527992248535,-0.427,13.0,0.014,0.045423279187744206
3231.0,65.0,19.0,31.0,-0.389,19.0,0.019,3.141592653589793
3232.0,66.0,17.441329956054688,17.441329956054688,-0.702,2.0,0.265,2.677945096238595
3233.0,66.0,18.335756301879883,38.616966247558594,-0.384,3.0,0.175,2.792821615123599
3234.0,66.0,19.30204963684082,18.335756301879883,0.058,24.0,0.013,2.677945096238595
3235.0,67.0,22.28883171081543,21.187259674072266,0.284,26.0,0.018,0.3217505727567366
3236,67,47.02465057373047,21.83843994140625,0.0,1,NaN,0.29145678246194895
3237.0,67.0,24.99962043762207,22.796266555786133,-0.268,17.0,0.016,0.29145678246194895
3238.0,67.0,21.466251373291016,22.55581283569336,0.028,14.0,0.021,0.24497867926188402
3239.0,67.0,17.41054916381836,22.7857666015625,0.047,11.0,0.014,0.22679884310705348
3240.0,68.0,19.619972229003906,17.803810119628906,-0.354,34.0,0.014,0.8960554361674398
3241.0,68.0,22.2834415435791,17.13750648498535,0.164,22.0,0.018,0.8621700402475441
3242.0,68.0,20.615386962890625,17.12112045288086,-1.497,14.0,0.016,0.8519663382679872
3243.0,69.0,18.375459671020508,18.024982452392578,1.285,3.0,0.027,0.32175053946722293
3244.0,69.0,18.786653518676758,18.382904052734375,0.049,18.0,-0.006,0.40489176553840667
3245.0,70.0,21.376813888549805,26.334259033203125,0.155,11.0,-0.003,0.3587707090167373
3246.0,71.0,34.16704559326172,23.141704559326172,0.071,15.0,0.011,0.19739556394651794
3247.0,71.0,20.199962615966797,23.334524154663086,2.623,3.0,0.184,0.1418970678182456
3248.0,71.0,22.55581283569336,24.324474334716797,0.019,26.0,0.016,0.1418970511734888
3249.0,71.0,20.6121826171875,24.263578414916992,-0.329,19.0,0.019,0.09065988742783065
3250.0,71.0,17.08397102355957,25.17839241027832,-0.02,28.0,0.018,0.1106572145133426
3251.0,73.0,23.574758529663086,18.582456588745117,0.227,23.0,0.019,0.5880025994509304
3252.0,73.0,23.31573486328125,19.18086051940918,-0.122,41.0,0.011,0.6202494855101548
3253.0,73.0,23.716459274291992,19.20553207397461,0.015,3.0,-0.068,0.6947382343577256
3254.0,74.0,19.988109588623047,18.344057083129883,-0.744,25.0,0.018,2.4227626650628835
3255.0,74.0,20.878803253173828,19.100460052490234,0.507,18.0,0.022,2.4149503485841635
3256.0,74.0,20.08873748779297,18.43425178527832,0.054,4.0,0.012,2.4558631608305057
3257.0,75.0,35.7770881652832,27.280027389526367,0.073,25.0,0.006,2.677945096238595
3258.0,75.0,11.180339813232422,28.17507553100586,-0.078,12.0,0.035,2.6476513059438074
3259.0,78.0,16.492422103881836,33.511146545410156,-0.034,39.0,0.018,2.8685838876044456
3260.0,78.0,22.809310913085938,34.46837615966797,0.544,21.0,0.018,2.8753405936060856
3261.0,78.0,19.415496826171875,35.17055130004883,0.27,18.0,0.02,2.887918570276476
3262.0,78.0,15.13223648071289,36.136314392089844,0.152,29.0,0.022,2.8785979059353615
3263.0,79.0,18.027755737304688,34.97993087768555,-0.03,32.0,0.019,2.582993349944155
3264.0,79.0,21.840328216552734,35.50992965698242,-0.05,23.0,0.021,2.582993349944155
3265.0,79.0,21.475799560546875,36.34844970703125,0.955,22.0,0.02,2.5672878234686034
3266.0,79.0,20.56459617614746,37.184974670410156,0.296,11.0,0.021,2.5652173488791212
3267.0,79.0,33.412147521972656,37.72996520996094,-0.095,2.0,-0.109,2.5652173488791212
3268.0,81.0,24.041629791259766,21.66815185546875,0.056,22.0,0.016,1.7234456578429849
3269.0,81.0,20.50609588623047,22.79834747314453,-0.137,21.0,0.018,1.8157750060567805
3270.0,81.0,17.677669525146484,21.179763793945312,0.093,23.0,0.022,1.9379701412886745
3271.0,81.0,19.091880798339844,21.897722244262695,-0.232,13.0,0.017,1.937970174578188
3272.0,83.0,24.041629791259766,18.384775161743164,0.153,3.0,0.006,2.356194490192345
3273.0,83.0,23.43075180053711,20.608394622802734,0.353,7.0,0.013,2.4329663670424404
3274.0,83.0,28.284271240234375,20.741973876953125,-0.451,16.0,0.02,2.44685435265304
3275.0,83.0,24.079280853271484,22.09010124206543,-0.164,27.0,0.019,2.4149503485841635
3276.0,83.0,29.832534790039062,23.15433120727539,0.142,14.0,0.015,2.48054946571305
3277.0,83.0,23.36577606201172,24.629690170288086,-0.349,16.0,0.018,2.512796418351302
3278.0,84.0,16.463863372802734,30.520845413208008,0.07,54.0,0.012,0.5743048301211895
3279.0,84.0,22.671419143676758,31.372089385986328,0.008,23.0,0.017,0.5633162945683863
3280.0,84.0,20.0,30.51934814453125,0.071,21.0,0.012,0.5763752381316444
3281.0,85.0,17.641056060791016,25.93379783630371,0.783,3.0,0.192,2.9147937272589557
3282.0,85.0,19.223047256469727,26.66040802001953,-0.073,28.0,0.017,2.9562447643616028
3283.0,85.0,20.50609588623047,26.92145538330078,0.074,27.0,0.019,2.896614057551693
3284.0,85.0,22.62741470336914,27.652374267578125,0.0,16.0,0.019,2.9441971562223026
3285.0,85.0,17.947635650634766,27.875566482543945,0.031,12.0,0.018,2.9229236922766946
3286.0,86.0,19.382978439331055,22.176673889160156,-0.01,22.0,0.02,2.2455372840013803
3287.0,86.0,19.414505004882812,21.39580535888672,-1.319,31.0,0.022,2.2455372840013803
3288.0,86.0,26.166967391967773,23.73841094970703,-0.751,20.0,0.02,2.2455372840013803
3289.0,86.0,23.73818588256836,23.76827049255371,-2.672,7.0,-0.025,2.23183951467164
3290.0,87.0,20.8132266998291,19.996919631958008,0.124,36.0,0.014,2.8753405936060856
3291.0,87.0,19.96459197998047,21.466251373291016,-0.01,29.0,0.02,2.677945096238595
3292.0,87.0,26.404741287231445,22.80789566040039,0.942,12.0,0.014,2.677945096238595
3293.0,88.0,16.54690170288086,18.782970428466797,0.065,29.0,0.019,0.4636475906407117
3294.0,88.0,21.928178787231445,18.782970428466797,-0.125,25.0,0.02,0.4636475906407117
3295.0,88.0,24.12450408935547,18.432706832885742,-0.494,22.0,-0.004,0.24497867926188402
3296.0,89.0,21.169269561767578,34.14194107055664,-0.169,34.0,0.017,1.77619172705039
3297.0,89.0,25.067960739135742,34.3203239440918,0.275,19.0,0.016,1.7681918907414147
3298.0,89.0,21.39832305908203,35.65273666381836,-1.152,25.0,0.02,1.8157750060567805
3299.0,89.0,20.801258087158203,36.35228729248047,-0.146,24.0,0.019,1.7975951699019501
3300.0,90.0,15.200000762939453,21.86506462097168,-0.049,25.0,0.021,1.7359450046821898
3301.0,90.0,16.155494689941406,22.76883888244629,-0.365,26.0,0.022,1.7126933779683855
3302.0,90.0,19.0,23.73004913330078,-0.903,20.0,0.02,1.7681918907414147
3303.0,90.0,16.89827537536621,23.896080017089844,-0.254,18.0,0.02,1.7561442659573572
