TimeStep,ObjectNumber,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
50,68,-39.81508617,70,352.2857143,651.4725275,False,12.99750755,9.209968632
50,70,-23.38275298,400,83.875,678.75,False,11.13745357,2.715473192
50,72,86.97052607,349,219.2162162,701.027027,False,14.06511607,3.338047501
50,75,-68.17059615,79,427.7118644,725.2542373,False,16.64392515,9.165535806
50,80,-7.077090676,83,358.9714286,760.6571429,False,10.84237601,4.366152836
50,81,57.31556326,82,430.8255319,765.8042553,False,32.89922281,9.275717184
50,82,78.81338701,86,190.5414013,763.5477707,False,21.06802647,9.526252264
50,83,62.36373391,86,220.7987805,773.8170732,False,24.24386351,8.78069691
50,87,3.756195365,83,387.2105263,791.8508772,False,21.504932,7.151197336
50,88,-84.14030568,423,133.1428571,790.1071429,False,10.00034258,3.632799178
50,89,67.45401785,263,522.4684211,799.0473684,False,22.77733201,10.81539965
50,90,-83.95280761,89,95.34969325,883.8588957,True,35.77872291,8.725563694
50,94,32.10216472,91,475.7478992,953.5546218,False,23.67189096,7.261420286
50,95,-72.4711575,359,122.3968254,959.8253968,False,14.93649256,5.37382643
50,96,26.25559527,360,493.5555556,966.5185185,False,12.26161019,2.848958464
50,98,14.55268308,91,508.3510638,989.7659574,False,14.40612561,9.927304133
50,100,19.6307556,240,184.8,1033.952381,False,37.88593686,8.807922954
50,101,84.56744909,94,375.4468085,1022.196809,False,22.50615303,10.7287437
50,102,-72.88709873,94,342.3716216,1029.425676,False,17.49559594,11.84291956
50,103,79.60442815,362,53.32183908,1045.241379,False,14.82857561,8.329820201
51,2,78.46812239,425,177.6,6.114285714,False,21.64567349,2.244704123
51,6,4.483549757,299,136.5625,31.125,False,10.21604136,1.822086444
51,8,62.57497459,300,394.3428571,43.54285714,False,10.71783541,4.128725168
51,9,40.09203235,4,350.3030303,50.03030303,False,10.18506861,4.291481195
51,12,-12.96119664,10,502.4299065,73.96261682,False,16.31030338,8.498716044
51,15,-27.29917567,7,137.2786885,78.24590164,False,17.56767842,4.492539368
51,16,60.32898613,409,457.8064516,85.80645161,False,12.64833071,3.189955737
51,19,70.41953854,444,517.2666667,108.4133333,False,12.14676022,8.122289946
51,22,45.26960297,311,338.6923077,127.6410256,False,20.2482253,7.825356007
51,25,65.26470442,312,77.8907563,141.7478992,False,20.55313362,8.118318338
51,27,77.60143825,313,485.8833333,147.1666667,False,26.49396477,7.716277722
51,28,-31.79126894,21,216.6785714,151.1964286,False,17.42301937,4.677849251
51,29,76.19313686,314,440.4150943,151.7075472,False,18.06269218,7.868654673
51,30,26.48936737,17,47.38636364,169.9772727,False,23.20381012,8.062548208
51,31,-23.79362192,21,187.1333333,190.0666667,False,11.19772869,8.610961037
51,32,75.89135414,315,104.02,190.42,False,16.18511784,4.021586809
51,33,78.51154897,316,489.1441441,215.2072072,False,18.03605777,8.188442576
51,35,-1.763727346,318,458.4772727,258.875,False,15.4129336,7.471250032
51,36,-67.17295585,320,104.5211268,293.1267606,False,10.15817502,9.052938616
51,37,-23.983799,321,129.8,318.9285714,False,12.24138922,7.379385387
51,38,14.58551486,27,198.9666667,322.5666667,False,20.07241928,3.925442051
51,39,80.91186126,26,53.88235294,322.0441176,False,12.2683021,7.100185847
51,41,85.81565029,324,233.515625,344.5625,False,26.28891905,3.581386461
51,43,-17.91643405,326,78.86363636,360.5757576,False,13.42114826,6.283584269
51,44,58.8691877,34,117.7428571,380.3857143,False,11.14666672,8.118710099
51,45,51.57588334,33,88.53488372,392.8837209,False,17.60823307,6.305619456
51,46,56.93913062,34,134.0588235,397.5588235,False,12.79768667,6.936028342
51,51,66.66972382,332,495.7173913,485.8804348,False,18.09329925,6.619785349
51,52,62.37115303,44,435.7789474,497.0315789,False,14.60951604,8.470136031
51,53,-70.54331014,334,393.8292683,524.5121951,False,16.04747153,3.314437928
51,54,30.62179592,59,198.0091743,535.1651376,False,18.17203474,7.855345469
51,57,70.9619431,375,334.3538462,539.3076923,False,14.25905375,5.843448893
51,58,88.33161077,56,475.755102,542.0102041,False,17.18733716,7.642622947
51,59,32.52873111,59,214.8130841,559.9626168,False,17.25658916,7.949771271
51,62,-77.92177582,64,433.5859375,576.1875,False,17.95712205,9.306508671
51,63,-59.20514542,63,366.6082474,580.3505155,False,14.00843508,8.949006415
51,64,-45.32641049,221,39.23809524,586.9166667,False,13.37503107,8.053093068
51,67,47.64558796,342,354.9677419,608.0,False,11.84882206,3.441922569
51,68,-6.537960972,67,372.6923077,620.0769231,False,10.5816432,3.458008278
51,69,-64.77134234,344,107.9,624.9285714,False,27.97445917,5.99423543
51,70,-51.75245812,70,381.4337349,640.8313253,False,14.82312821,7.349452695
51,71,-43.47487749,70,351.8095238,651.9642857,False,11.84588538,9.124942116
51,73,-22.77070574,400,84.16666667,678.4166667,False,12.15442739,2.526065291
51,74,40.54390115,386,108.3125,677.4375,False,10.19358311,6.011034023
51,75,87.52917616,349,220.0769231,700.6666667,False,12.92915042,3.841808039
51,77,-70.36278435,79,428.9831933,724.5630252,False,16.36233187,9.363130154
51,82,-0.198787101,83,358.9230769,761.1538462,False,11.51285615,3.122499185
51,83,58.19184442,82,431.4691358,765.6090535,False,34.62619116,9.183898684
51,84,76.42393893,86,190.2974684,763.0189873,False,21.4933393,9.440398699
51,85,63.08168169,86,221.1242604,773.5207101,False,25.13343875,8.748126463
51,88,2.562433502,83,388.0917431,792.8165138,False,21.31055636,7.101728662
51,89,-85.03801088,423,133.3214286,790.0357143,False,10.62173923,3.349548036
51,90,65.1138042,263,522.6373057,798.6839378,False,23.45503615,10.68157402
51,91,86.91507946,89,101.5242718,882.961165,False,14.86394723,9.050044342
51,92,-65.694234,89,83.1875,884.9375,False,13.51421153,4.906569079
51,96,31.77171922,91,475.4818182,952.1090909,False,23.06738016,7.195345541
51,97,-71.62245048,359,122.704918,959.4590164,False,14.35272497,5.479220791
51,98,30.36999547,360,493.3076923,965.0,False,13.32017869,2.852186842
51,99,18.24258803,91,509.1894737,989.4526316,False,15.6765397,9.754567535
51,101,19.00894627,240,184.9205607,1033.28972,False,40.66242507,9.023429718
51,102,81.15463796,94,376.0793651,1021.78836,False,22.73229266,10.69500333
51,103,-67.13340531,94,341.1160714,1029.3125,False,14.47191826,11.86530743
51,104,-87.90043898,362,49.25454545,1044.345455,False,24.56317978,6.668412069
52,2,79.91027067,425,183.7777778,7.777777778,False,10.17673967,2.252985796
52,7,0.140308528,4,349.7721519,43.96202532,False,22.48779853,8.124171965
52,8,63.5881852,300,394.5,43.85294118,False,10.98564904,4.018204208
52,11,-12.45047524,10,502.4716981,73.94339623,False,16.34622466,8.403787956
52,14,-26.5517414,7,137.4262295,78.57377049,False,17.42244655,4.710185647
52,15,59.3687296,409,458.65625,86.6875,False,13.14600759,3.198336996
52,16,-68.34170775,307,274.12,89.84,False,10.27926435,3.088158735
52,18,65.74894937,444,517.6746988,109.7349398,False,13.09349639,8.342573286
52,22,42.76870473,311,339.1,128.6153846,False,22.05848881,8.007932117
52,24,65.27785895,312,78.65454545,142.6272727,False,18.54989847,8.205648778
52,28,67.92001787,313,490.4431818,148.7045455,False,13.388582,8.422225867
52,29,75.88246592,314,440.1386139,152.039604,False,17.86310799,7.589898514
52,31,27.44602584,17,47.825,171.0333333,False,22.46745659,8.010760466
52,32,-21.69208044,21,187.164557,190.8481013,False,11.6033408,8.798909376
52,33,76.03721161,315,104.4693878,191.0408163,False,16.52424203,3.87161575
52,34,76.34764019,316,488.6055046,215.3119266,False,17.74279999,8.098556553
52,36,-6.010552218,318,458.4526316,259.2736842,False,16.70799468,7.397591112
52,37,-50.88455881,320,105.527027,292.8108108,False,10.65551696,8.976541256
52,38,-26.43864783,321,129.7361111,319.625,False,12.12892928,7.642889887
52,39,14.94377582,27,199.1355932,323.2542373,False,19.97552596,3.85181119
52,40,82.58775543,26,53.15714286,322.9714286,False,12.62422242,7.058388275
52,42,86.21230201,324,233.3239437,344.943662,True,25.81034922,3.948292686
52,44,-17.39985694,326,79.0,360.5757576,False,13.9846058,6.05826788
52,45,56.80205752,34,117.6153846,380.6153846,False,10.39871438,7.991963024
52,46,51.73371916,33,88.41304348,393.6630435,False,18.48125227,6.445864925
52,47,51.026354,34,134.6578947,398.9342105,False,13.05947877,7.562565474
52,52,68.24280613,332,494.872093,486.4883721,False,18.43173737,6.20634829
52,53,63.60213607,44,435.9684211,497.4526316,False,14.45675774,8.623272345
52,54,-69.46791327,334,394.0526316,524.9473684,False,15.12786545,3.325514152
52,55,30.83244303,59,197.8928571,535.0446429,False,18.48713712,7.901820763
52,58,74.69911906,375,334.1549296,540.2816901,False,14.47521227,6.295354713
52,59,89.0011498,56,475.2967033,542.2747253,False,17.49818221,6.936900393
52,60,33.02102492,59,214.9357798,560.4220183,False,17.55914146,7.951080882
52,63,-74.71490525,64,433.7054264,576.7131783,False,18.12481623,9.281741898
52,64,-51.35886896,63,366.0681818,581.0909091,False,12.87634464,8.831372329
52,65,-47.23289436,221,39.91566265,587.1686747,False,13.08122701,8.076393964
52,66,46.43329919,342,354.9285714,608.1785714,False,11.07019843,3.33835054
52,67,-5.221597032,67,372.84,620.24,False,10.84979524,3.39274864
52,68,-64.68685286,344,108.5633803,625.1408451,False,26.63987046,6.276975425
52,69,-60.55632192,70,381.2906977,640.7674419,False,14.09603413,8.127801131
52,70,-39.84894583,70,351.8202247,652.5730337,False,12.0571975,9.615014587
52,72,-21.24156217,400,84.08,679.28,False,12.31063479,2.539974605
52,73,35.5603118,386,108.9803922,678.4313725,False,10.58975097,6.238022304
52,74,85.44295751,349,220.2142857,701.3333333,False,14.04889642,3.819977519
52,76,-67.14325729,79,430.3043478,724.4869565,False,15.78869794,9.357493712
52,79,37.89857381,83,349.15,746.8,False,10.01038002,2.606202574
52,80,-2.51970539,83,358.64,761.36,False,11.14562466,3.338839761
52,81,58.10043719,82,432.1983806,766.4089069,False,36.27087043,9.026365761
52,82,74.10808311,86,189.4161074,763.0939597,False,20.72059525,9.249000467
52,83,62.30506468,86,220.5828571,773.7028571,False,26.23325075,8.616744971
52,84,-63.8794937,421,155.6956522,778.9130435,False,10.11777566,2.833300407
52,86,-0.244680227,83,388.57,793.23,False,19.68450722,6.793774747
52,87,-85.5009481,423,133.6296296,790.7777778,False,10.87069789,3.224681694
52,88,63.36609258,263,522.5024155,798.9130435,False,25.20996737,10.70230664
52,90,-89.49872567,89,101.587156,883.3486239,False,14.68187919,9.636995388
52,91,-64.01524312,89,82.18181818,885.8863636,False,11.83258634,5.043429548
52,95,33.16716875,91,475.6454545,952.3272727,False,24.08370894,7.313437537
52,96,-71.46663397,359,122.8412698,959.8888889,False,14.57863131,5.515288705
52,97,58.72163724,360,490.2941176,962.2058824,False,13.06097906,4.235183298
52,98,22.63437239,91,509.7083333,990.28125,False,17.31080732,9.706143101
52,100,18.41353792,240,184.9769585,1033.253456,True,42.27415983,9.088763336
52,102,81.64943473,94,376.3655914,1022.408602,False,23.20309626,10.38350961
52,103,-54.79896404,94,340.3207547,1030.09434,False,13.32534792,11.85945049
52,104,-80.85305391,362,47.97727273,1044.363636,False,22.33922887,5.746016429
53,9,-15.83405086,10,502.1683168,73.99009901,False,14.86729794,8.700385825
53,11,-27.06193193,7,137.2105263,79.42105263,False,16.93019139,4.376784941
53,12,53.88883235,409,459.6666667,88.0,False,12.3809532,2.503508221
53,14,70.23935866,444,518.027027,111.1351351,False,11.87724321,8.02901364
53,19,40.70287018,311,339.1481481,129.6518519,False,24.50434933,7.73843787
53,20,65.50699304,312,78.57142857,143.4489796,False,17.719732,7.635180361
53,21,64.79965253,313,491.2467532,149.6233766,False,11.95484568,8.237956139
53,22,74.05722667,314,439.4659091,152.75,False,17.2209921,6.919059305
53,24,28.90691978,17,48.6185567,173.7216495,False,15.56579959,8.137610784
53,25,-31.59177905,21,186.942029,191.884058,False,10.52916629,8.433781818
53,26,77.34584824,315,104.0232558,191.7906977,False,15.75786324,3.596340056
53,27,72.39548711,316,487.0208333,215.9166667,False,16.271932,7.70970211
53,28,-8.150475077,318,458.1612903,259.9139785,False,17.56720359,6.917223229
53,29,-59.29630973,320,106.1014493,293.1014493,False,10.27341584,8.633271767
53,30,-24.7564386,321,129.5151515,320.3030303,False,12.11155312,6.95141845
53,31,14.43999188,27,198.7346939,323.8979592,False,18.71843652,3.380736652
53,32,82.80644683,26,51.93548387,323.983871,False,11.68579,6.882699509
53,34,88.39025255,324,227.1034483,345.4482759,False,10.26061714,3.716994742
53,35,81.84014295,324,238.5806452,346.0967742,False,11.90508568,3.494078003
53,37,-19.97912739,326,79.1875,360.25,False,11.60187083,5.431460194
53,39,54.10236932,33,88.72727273,395.3376623,False,17.2191646,5.865842831
53,40,44.16207121,34,134.8028169,400.5070423,False,13.25555754,6.965082376
53,44,63.9417761,332,492.369863,487.2191781,False,15.41851402,6.365335956
53,45,56.87589243,44,436.2727273,498.7159091,False,14.679594,7.887327387
53,46,-72.13529416,334,394.5862069,525.3793103,False,12.17589876,3.076441622
53,47,36.52229048,59,197.049505,534.9108911,False,17.6711662,7.422154626
53,49,73.11410628,375,334.3454545,541.2909091,False,13.36468214,5.333767231
53,50,-87.8810183,56,473.5671642,542.8358209,False,15.2162437,6.259900592
53,51,37.7128919,59,214.5,561.44,False,17.43554169,7.328320819
53,54,-77.00621986,64,434.0347826,577.3043478,False,17.35986137,8.66897951
53,55,-41.79226785,63,364.9714286,582.2285714,False,12.02733884,7.610697224
53,56,-52.46006569,221,39.89041096,587.9452055,False,12.43452625,7.511992614
53,61,89.98263238,344,105.0810811,627.6486486,False,10.07553683,4.939960216
53,62,-66.3037537,70,382.3382353,641.1617647,False,11.38561626,7.753618991
53,63,-44.58638645,70,351.0540541,654.0405405,False,11.06740442,8.725950721
53,65,-23.89070683,400,83.9,680.1,False,10.83492684,2.341871138
53,67,84.70375424,349,220.1111111,702.2222222,False,12.44104654,3.743058166
53,69,-66.1902409,79,431.6788991,724.8440367,False,15.01971668,9.268792241
53,71,71.90306946,86,188.4098361,763.6311475,False,17.9847989,8.658025947
53,72,58.20148284,82,433.5097087,768.1990291,True,36.26801579,8.728682369
53,73,63.19039167,86,219.3619632,774.0981595,False,25.58004721,8.324680949
53,76,0.523740195,83,388.9111111,796.5555556,False,20.44135229,6.297952294
53,78,60.15738067,263,521.4744898,799.0969388,False,25.25230088,10.10341039
53,79,-89.37817096,89,101.0808081,884.5050505,False,13.85308162,9.330484955
53,80,-75.73323051,89,80.42857143,886.4,False,10.24288878,4.75531549
53,83,28.18406498,91,474.6373626,952.2967033,False,22.06586395,6.369775488
53,84,-71.1949232,359,122.5,960.7241379,False,13.72068853,5.39868482
53,87,23.84000276,91,510.4533333,992.4266667,False,12.3231732,9.477966377
53,89,19.32211221,240,183.0352113,1029.225352,False,28.23293017,8.787730594
53,91,81.78435927,94,376.7329545,1023.227273,False,22.77266952,9.985529109
53,92,49.78413639,94,339.0804598,1031.275862,False,11.05143633,10.89731495
53,94,-2.076904136,240,190.0,1046.418605,False,12.12186635,4.863335006
53,95,-82.99833829,362,46.68181818,1045.287879,False,18.56739177,4.716517241
54,8,-10.96074802,10,501.5242718,74.33009709,False,16.12508308,8.140496255
54,10,-26.63937642,7,136.8035714,79.73214286,False,17.50193797,4.198945922
54,11,51.32673598,409,459.3333333,88.58333333,False,12.06756081,2.674276328
54,14,73.80004807,444,517.9863014,112.2328767,False,12.155524,7.747907013
54,18,39.21433861,311,338.5395683,129.942446,False,23.87759479,7.963837335
54,19,67.61123508,312,78.94565217,144.4347826,False,15.77680205,8.130660494
54,20,62.04718943,313,491.8157895,150.2368421,False,12.05218935,8.015713135
54,21,73.35585075,314,438.6219512,153.1219512,False,17.0745686,6.490727341
54,23,28.4671719,17,48.32631579,174.0210526,False,16.1097058,7.850460727
54,24,-12.63131748,21,186.5733333,192.16,False,11.02423442,8.869269662
54,25,75.57818134,315,103.6875,192.2708333,False,15.92231652,3.96783637
54,26,69.15362268,316,485.2365591,216.0967742,False,15.2648732,7.897375897
54,27,-9.31135193,318,457.47,260.73,False,19.99186447,6.604888722
54,28,-66.73636518,320,106.3815789,293.6052632,False,10.99536653,8.942226278
54,29,-28.38299533,321,129.0144928,320.7681159,False,12.51924845,7.099629147
54,30,14.37542912,27,198.3584906,324.6226415,False,19.1835547,3.54432656
54,31,82.37128571,26,50.15384615,325.0153846,False,12.12793016,6.944287753
54,33,86.69854301,324,232.6607143,346.3035714,False,26.84766101,3.363828614
54,35,-24.32810956,326,78.71428571,360.0204082,False,12.61771795,5.218765123
54,37,54.8235953,33,88.37333333,396.1733333,False,17.72458726,5.762660064
54,38,40.88949265,34,134.5135135,401.0945946,False,14.25292169,6.790694849
54,43,69.11546246,332,490.7647059,487.75,False,15.32267394,5.963651927
54,44,58.82920881,44,435.5604396,499.0549451,False,15.40848218,7.76364117
54,45,-71.65677118,334,394.1851852,525.8518519,False,12.37353428,2.788111274
54,46,39.22658576,59,196.33,535.01,False,17.86190734,7.277930081
54,48,75.14742978,375,333.4821429,541.8392857,False,13.44632111,5.4175188
54,50,39.38738797,59,214.2524272,562.2815534,False,17.64156457,7.506757521
54,53,-79.83868261,64,434.4591837,577.3469388,False,15.56063374,8.393138279
54,54,-34.71536293,63,363.6666667,583.3968254,False,11.57408919,7.226295444
54,55,-52.71655243,221,39.92405063,588.2405063,False,13.32125917,7.60793658
54,60,-82.71784989,344,105.0,627.6222222,False,11.28968097,5.336840738
54,61,-58.06308403,70,382.2711864,641.5254237,False,10.08826643,7.4576227
54,62,-41.30760553,70,350.2236842,654.7368421,False,11.04362165,8.951526889
54,64,-22.12103619,400,83.17391304,681.0869565,False,12.16775365,2.403255877
54,66,85.83401716,349,219.8387097,702.9032258,False,13.00786045,2.968187095
54,68,-64.03323934,79,432.7727273,724.8272727,False,15.00620757,9.379907245
54,70,37.74492442,83,347.45,747.05,False,10.98331497,2.384699631
54,71,76.03967375,82,421.7222222,761.2222222,False,13.23581851,5.521967104
54,72,72.42122015,86,188.1101695,764.1101695,False,17.4242545,8.683132594
