TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
28,152,55,-9.81130175893952,442.25,1052.22,23,5.57898888973557
28,153,37,-1.7705293865201,282.75,542.72,18,8.21287230868312
28,154,37,32.2124991956362,301.150817413338,544.258230693715,28,13.2977512991159
29,1,1,-57.4008291879266,19.3536902910626,608.568137889394,62,9.0519335895044
29,3,3,14.7359713946754,58.2007367059514,1051.40362845792,54,7.04866486636965
29,4,4,-65.2945567122741,60.5079533831837,923.851531525321,28,6.43576074323296
29,5,5,-17.1024773646842,76.465069024081,891.92915067578,39,10.5378272118748
29,6,6,62.6311870060911,75.5937041354326,380.828724090555,54,6.96161920339589
29,7,7,-29.8831753914135,80.0235215449493,308.510883420735,37,11.052806289232
29,9,9,-22.1569383993862,97.0530771479254,632.57142758667,39,5.98339577529077
29,10,10,-53.1724675080742,108.089999316588,349.258151471608,49,8.99025098408889
29,11,11,14.0621940614706,97.9834962245533,194.123528775159,22,6.22951241514124
29,12,12,37.9445985759366,110.406651691586,665.884541078609,33,6.65992509775909
29,13,13,36.5703445350908,122.887904634217,394.358437017503,44,6.78435109480557
29,15,15,-63.612046886853,132.312223419469,80.8120973857639,23,6.82641529202381
29,16,16,41.0892116112247,134.160749923741,777.412653685279,42,7.95622852120338
29,19,19,-36.9935426843534,155.79345002395,489.857406660764,34,10.1335431849036
29,20,20,77.1803375454473,180.127390099387,1040.09282469654,41,8.52991427530861
29,22,22,8.77099923552723,203.09,772.26,52,7.80731335371322
29,25,25,75.4857269947005,193.105957381029,326.385310586224,26,5.99881255258523
29,27,27,-33.133029186157,201.316707605839,474.841298116443,30,5.62508162740219
29,28,28,41.6204451889236,198.761613976892,549.255122260423,43,7.22590769359537
29,31,31,4.72300562828818,228.131169337902,347.761697796898,28,6.1667272385735
29,32,32,-66.1352382145515,231.409082176753,637.750076269455,55,15.4786792543662
29,34,34,-6.74665676152601,259.648739725599,567.256537656816,57,7.54408661994275
29,35,35,-79.0233610975268,229.666909271321,102.959556292554,51,17.5001311959306
29,40,40,50.4717453275247,331.933033776253,130.214687989402,46,6.37767806109178
29,41,41,-21.7499850260632,352.719442805229,1028.33119035028,34,10.3953530573168
29,43,43,37.8714869735788,357.22144897524,618.962023034934,36,6.57462440313904
29,45,45,-19.6777763107605,364.758365029364,536.730800612666,63,6.18748131798572
29,48,48,44.9137026424161,368.234849473299,779.199873543683,44,9.67707524472824
29,50,50,-18.1333078885554,405.220781953698,737.579553011077,55,8.34163045926787
29,57,57,-87.017329220379,451.641356575497,261.28737164001,40,6.77502018249792
29,59,59,46.8519260959501,481.005730231335,975.340465772364,51,9.44572457731198
29,60,60,1.47379574416837,511.09,218.76,44,10.1035587800021
29,61,61,51.4351518074152,505.323542285856,102.927548470084,51,9.4418858569554
29,63,63,-32.6437820673607,523.70159663182,560.055979564911,33,9.19859093845999
29,64,64,14.3667382877138,522.946555020277,803.930972725172,28,8.76036293273131
29,65,65,-3.9156622749128,522.622976831191,609.724688817827,26,7.62617913372898
29,66,26,-88.1764883851434,197.621820909028,679.760506413353,36,5.8318179896291
29,67,26,-6.83152627304998,201.471049683019,704.267099792482,37,6.27904853967047
29,68,29,27.3281820216723,227.049086582315,466.871608470359,33,6.0486915946458
29,69,29,-13.4928297624783,250.47333816224,459.273800436435,32,6.2085375548555
29,70,49,14.2224154043091,392.028458070157,68.2533013808869,99,24.0990153475898
29,72,56,-16.3481031368482,460.230736211118,154.239784658863,44,9.62980195118026
29,74,58,17.335499403742,482.292033630931,548.214576368293,46,7.90657135961809
29,79,39,20.2918378558711,343.62103082587,357.586598980062,21,10.00642063162
29,81,42,-16.581456663324,359.896170706192,647.361104084481,32,10.4949507645328
29,85,21,13.4360788408428,189.692495082077,494.889865327113,43,8.22724350452814
29,87,2,11.2374150063611,50.3951251117586,138.74082810825,77,6.44895148853051
29,89,24,-67.3025157738071,192.360377734191,174.912856948777,46,8.46126971390964
29,91,46,-20.9854899573146,368.910934244669,579.293164423734,33,8.44607680801259
29,98,39,9.80348526171427,315.59,341.76,21,5.33992666717359
29,99,39,-5.91170174935154,334.538502156584,347.762659098682,25,6.82920010852534
29,101,53,26.5877708155855,414.156045467427,760.248159649984,61,7.18332172722677
29,102,2,60.0766425827721,36.890040192224,157.511738348836,46,9.48489174627329
29,107,38,39.6014661873901,293.166857482238,426.547799629782,115,11.7843085682211
29,108,52,-35.3919283093863,415.418438364318,584.155207437949,45,8.61986146909532
29,125,83,75.0382199245608,2.14085260982807,970.147261980522,11,5.26913920216138
29,129,62,2.69087909961841,510.09,488.26,20,9.2381245199872
29,130,62,-88.4615189270297,530.116848333629,480.260360481483,14,6.92858662438845
29,133,89,-62.9282919371781,150.915770001069,754.060648190032,49,19.7229118886439
29,136,92,-15.1727081709356,250.607429362921,100.890864740205,28,5.56832335530862
29,140,70,-64.2023015279511,82.892288020482,675.256703218782,39,6.93624532440339
29,141,70,69.4940494341462,90.0415760449074,650.492291412245,17,10.6242458098563
29,142,96,-9.09287123724038,182.583716738598,21.1809823941861,21,7.19002402853703
29,143,37,8.410120648492,275.516871115,533.754623256811,26,5.87766071195235
29,146,98,-18.0882249781227,118.279518920174,962.309420440431,20,6.34344888201525
29,148,18,27.4965004392638,166.412663709035,28.6156144862565,79,22.8170855752457
29,149,51,41.093375996624,392.932711878566,483.513639386857,24,8.10018693812055
29,150,51,30.2078752260516,414.72893308087,490.892655610349,20,9.4061221047361
29,151,55,-8.26063551778703,420.661838161681,1057.75481236699,19,3.38787100917974
29,152,55,-9.1257406088135,441.510699172399,1052.76632867336,23,5.88240907080937
29,153,37,7.70456033871989,282.152518796235,543.331546264011,18,9.16139298194677
29,154,37,24.1121143074161,301.564466994432,544.220598276556,28,13.9707805167376
29,155,99,54.7423419134607,217.103473779096,51.3024006993119,37,13.8259312961607
30,1,1,-57.3630351541123,20.122104629278,609.059314187973,62,9.45102098276481
30,3,3,13.3572511752962,57.78,1051.52,52,7.34985549080691
30,4,4,-65.9530704130203,61.4837423847702,924.563393998454,30,6.20970552154413
30,5,5,-18.3550331570944,77.1225478782745,892.54543827655,40,10.3356529476061
30,6,6,62.1992382901561,77.2417009006714,382.385593600892,57,7.21501568532926
30,7,7,-30.8090682268375,80.7216182288645,309.122789441737,39,10.7723063719649
30,9,9,-22.9425231739466,97.5455444187404,632.864648062736,41,5.97344054586644
30,10,10,-53.2342972710545,108.779995866122,349.515453641597,49,9.13944264517347
30,11,11,14.0621940614706,98.6734962245533,194.383528775159,22,6.22951241514124
30,12,12,47.2737037200298,113.20614828195,667.331195256456,29,6.01697427282652
30,13,13,36.5290673148488,123.577615261565,394.61822250426,44,6.7862485371809
30,15,15,-64.0237681303441,132.998999130216,81.0705120903018,23,6.78475007024406
30,16,16,42.2867382563827,133.24295220202,777.45872110825,36,6.75465082999826
30,19,19,-37.0872076009843,156.587200499683,490.41695212204,35,10.2028366476022
30,20,20,76.7441138566065,180.819966439536,1039.86395058122,40,8.6033533140002
30,22,22,8.8865147824023,203.78,772.52,51,7.94774826185148
30,25,25,75.9359524759601,194.173484465069,326.156490844836,26,6.07436128585538
30,27,27,-31.9695531033609,202.015265731066,475.095835212621,30,5.70247974287173
30,28,28,41.9829144682806,199.070509893359,549.672234166867,42,7.44221197857844
30,31,31,4.8095647004191,229.321922096107,348.02176056172,28,6.07153571902762
30,32,32,-65.7828174348546,232.102193695618,638.518199410854,57,15.29057604227
30,34,34,-6.72770825676878,260.338575510536,567.5165570557,58,7.51725228287309
30,35,35,-79.3093514281261,230.855396205462,103.214184694174,51,17.0274092120644
30,40,40,50.6180881989156,332.620599122193,130.471729795972,46,6.28725899327234
30,41,41,-20.3186673074764,353.054405519611,1028.47082769626,35,10.4741621140754
30,43,43,37.2820823428065,358.290777938773,619.523635773863,35,6.71774368452796
30,45,45,-19.8085728348406,366.589293732497,537.291390727544,64,6.12362588776766
30,48,48,44.3952700708101,369.065469563608,779.820395643618,44,9.68177448058498
30,50,50,-20.113535701974,411.203190730297,735.767598902708,45,8.66133962648192
30,57,57,-86.8051461691105,453.334177601128,261.577286053312,40,6.47504472235083
30,59,59,47.6540808921621,480.76955711626,975.365689729495,51,9.4087252873244
30,60,60,0.557291512871636,511.28,219.52,45,9.96593324162138
30,61,61,51.7231542128895,506.007702155628,103.676141213894,49,9.84073171615884
30,63,63,-32.669670745596,524.392181944078,560.314799401851,34,9.0357096514988
30,64,64,14.0837937023493,523.629981447776,804.186759009618,27,9.19617871678254
30,65,65,-6.02770976918065,523.332504714187,610.017235613154,25,7.66532306148066
30,66,26,-87.4563958504963,198.324379686299,680.02098526365,38,5.76162459734825
30,67,26,-6.84203078565076,202.220433824176,705.023560808661,38,6.0788367749696
30,68,29,27.8351534206528,228.455611970721,467.811317310209,34,6.08722826929998
30,69,29,-13.4966572153796,251.28,460.02,32,6.20845209704919
30,70,49,14.0398899827094,393.960913354533,69.1112945414887,98,24.4822338726701
30,72,56,-15.0033735250734,462.28,154.02,42,10.1894871411592
30,74,58,16.9951031733001,482.301835129881,547.373855013823,48,7.66618613743219
30,79,39,14.8616230245444,344.6517572738,358.503274045627,20,10.3814533748715
30,81,42,-16.1863713278219,361.28,647.52,33,10.484671397397
30,85,21,12.3470080917323,190.768435232846,495.626915963798,42,8.65650920613227
30,87,2,11.4695888660087,49.9817283189086,138.990045578973,81,6.38953131262739
30,89,24,-66.5063108219628,193.419420091464,174.445019988033,46,8.63342751935286
30,91,46,-21.7817091711275,369.594464294357,579.555697833376,33,8.65829045958511
30,98,39,10.4749835581835,313.379235909353,341.437429709264,24,5.10505908664475
30,99,39,-3.68608615267805,336.246820644975,347.488889384944,25,7.71615904257275
30,101,53,27.7473319523851,410.6880779685,758.367777336238,71,7.54407171485958
30,102,2,59.8259090875454,38.0090043572785,158.014741857774,46,9.69018780022945
30,107,38,39.6111540890509,294.380591822245,426.356886901667,114,12.1703866795212
30,108,52,-34.7598885387569,416.120635715531,584.413382168571,45,8.95515210588364
30,125,83,66.9654543421112,2.74381876778245,970.342437574679,11,5.43371119111307
30,129,62,0.710838745858052,510.78,488.52,20,9.49464528285507
30,130,62,-89.5413422680225,530.788005002067,480.520032040542,14,6.71428831092018
30,133,89,-61.6638376557376,151.980444891126,753.206609574004,47,14.4761869455443
30,136,92,-15.3319938788834,251.78,101.02,27,5.79822452615205
30,140,70,-72.1268661918917,82.0386487979306,676.875171958219,33,5.8735876281437
30,141,70,75.5991876822457,92.5941371102553,655.548827603486,28,11.0916503296575
30,148,18,26.9919101495581,168.308732350653,27.0668795057445,80,16.2716513094043
30,149,51,43.4365291358457,392.573156465175,482.539292933329,23,8.04525059272817
30,150,51,26.6742682651053,415.439640366559,491.846623394345,20,9.63032332275668
30,151,55,-8.47792724290632,423.353714194719,1057.0145363662,14,3.46347200325773
30,152,55,-8.50574494992665,443.200546230238,1052.95154519244,24,5.81904348671192
30,153,37,37.5952539744855,279.214068509775,536.837939689479,33,10.8029767327146
30,154,37,14.6424149426694,302.91706035047,545.344890622379,27,14.2247888459397
30,155,99,60.4525705924035,218.286856128838,52.1500522301105,36,11.5526564126604
30,156,100,-0,289.28,537.52,1,0
31,1,1,-56.9419687329191,20.8481185074778,609.425488191827,65,9.86845945378641
31,3,3,12.9924664846502,57.9971998169863,1052.49241146885,54,7.4920132486052
31,4,4,-65.3877639924142,61.8356221459371,925.387327770012,33,6.10967729642667
31,5,5,-19.0505608890157,77.2109821414935,893.597970293539,41,10.7624827757189
31,6,6,62.3614850915934,78.0234862434787,382.967512411716,57,7.89740256079573
31,7,7,-31.0176125413956,80.9538060106549,309.979358168587,39,10.8938774808387
31,9,9,-22.6851057320476,97.739805270206,633.533014600138,43,5.97617556560529
31,11,11,13.8043444314106,99.01,195.38,22,6.59787541409051
31,12,12,37.2565140736269,111.805933180287,668.485384483216,34,7.31830006740666
31,13,13,36.7086597132669,123.808873160464,395.479157345141,44,6.91259520259194
31,15,15,-62.894281868605,133.465633748398,81.989832663304,23,7.13106523728484
31,19,19,-38.8220307012648,157.187710080841,491.141194145907,36,10.239943561316
31,20,20,75.8297116521584,181.055641358524,1040.74720694705,40,9.06897418521546
31,22,22,9.13414185844642,204.089373213512,773.38634030651,50,8.27088210750468
31,25,25,74.7087536917586,194.52770113904,328.011862840544,26,6.34555316592559
31,27,27,-31.2069254931238,202.678585621436,475.693283982825,32,5.43382207834092
31,28,28,42.5112055704852,199.627825822049,550.147850598624,43,7.55906426189589
31,31,31,4.54727560873448,229.01,349.38,28,6.35119421388802
31,32,32,-65.7594675948014,232.832398085408,639.378738288207,56,16.9904369522555
31,34,34,-6.7586647912866,260.568843788499,568.37652533526,58,7.67242889758956
31,35,35,-78.9467510236255,231.578034744922,104.176857097791,52,17.1887055512662
31,40,40,50.7899523048587,333.163832134572,131.715664607421,47,6.29724157439104
31,41,41,-18.2115216454748,353.359902726959,1029.32391857928,35,10.9641099958925
31,43,43,36.8183706366713,358.108381191045,620.079910796308,36,6.66511109022703
31,45,45,-19.9992699967625,366.650852574543,537.678844403831,65,6.32026314077847
31,48,48,43.5885041461004,369.285689787529,780.690525768349,44,9.97631440469922
31,50,50,-20.9232314849093,412.729826236348,736.15476373708,47,8.70059859069302
31,57,57,-86.936518474371,452.563442367107,262.881429064414,40,6.61823085387045
31,60,60,-0.459248088539225,511.51,220.38,45,10.5895278040048
31,61,61,52.3336913621523,505.919980851227,104.616071198316,48,10.3408760319521
31,63,63,-32.5328883865056,523.007108716517,561.797273964669,33,9.18846332729957
31,64,64,14.6714929633504,524.000250258503,804.571850552212,26,9.39369936591635
31,65,65,-5.30421616486757,523.056221929276,610.877858949155,24,7.58529356371526
31,66,26,-86.866501953324,198.564662599379,680.381495117574,38,5.89470749037717
31,67,26,-6.75593734182721,202.392359695299,705.386943728327,40,6.37473489535481
31,68,29,28.9933523566928,228.752354070375,468.942662024777,35,6.23441724697256
31,69,29,-13.8131627217514,252.01,460.88,32,6.30230050765509
31,70,49,14.312015266333,393.948471066297,69.3700775251429,99,24.9673328284132
31,72,56,-14.3859691687264,462.51,154.88,41,10.7438009204693
31,74,58,16.5653006913096,482.388198322537,548.716693739033,48,7.87017107945602
31,79,39,12.2399080646366,345.116002770911,358.891365768126,20,9.93957617965274
31,81,42,-15.6170589070201,361.51,648.38,35,10.3415613496101
31,85,21,11.8077042721465,190.499419941184,496.482313836657,43,9.03788971412218
31,87,2,10.4901733988532,54.1458662236771,141.346572295376,69,7.3195772522208
31,89,24,-65.1422536090778,194.220183393043,175.42632286669,45,9.42968870798001
31,91,46,-22.5599429405144,370.318175106464,580.418260668537,34,9.02078795123482
31,98,39,8.98915086983806,316.51,342.88,22,5.31764361055181
31,99,39,-2.78631992082462,336.50940888618,349.355694354484,27,7.7039574023177
31,101,53,27.6460704947728,410.684919615163,759.669088850297,71,7.82454869520375
31,102,2,59.0648790795053,37.8973413263369,158.16595720068,51,9.46692649950203
31,107,38,39.6531319244812,293.976967633268,427.49054732247,114,12.7170147191848
31,108,52,-34.5360418293826,416.354960324028,585.272768001332,45,9.4107693161592
31,125,83,55.9267881957736,2.93919408373467,972.28062945034,14,6.13610110796548
31,129,62,-19.1041132837659,519.637034182006,487.106207969101,37,9.88993926491089
31,133,89,-57.3085617768317,147.463240285855,759.539433382315,64,22.6451546425898
31,136,92,-14.4550024358442,253.01,101.88,28,5.9299523799788
31,140,70,-72.8547613283215,82.2603554463449,677.719234339727,34,6.1313499473333
31,141,70,83.3509864655276,92.0133629602812,657.437893443319,30,8.86653947953966
31,149,51,40.2408417173066,392.628332131049,483.056999012679,23,8.65577400699372
31,150,51,27.0448877989199,416.17402413522,493.197967384411,20,9.83818807408444
31,151,55,-8.42551072534275,424.083261741884,1057.374603596,12,4.18490881223274
31,152,55,-11.0441477295033,442.923477412744,1054.48504271796,26,6.42208226334546
31,155,99,60.5839385749495,219.699964103651,53.6988879392317,39,13.5206832585941
31,157,10,-32.6436823188636,100.70072715376,362.031314239445,23,8.96843320887689
31,158,10,-50.2045927271745,115.214191472185,341.815856641011,29,8.71371399452894
